Seed,Theta,A,Cost
33,4.0,1,"[18540.0, 17536.0, 9440.0, 3328.0, 872.0, 132.0, 28.0]"
33,4.1,1,"[19229.00000000002, 17847.30000000051, 9302.900000000398, 3152.899999999957, 742.1000000000024, 110.69999999999995, 16.4]"
33,4.199999999999999,1,"[19357.800000001684, 18719.400000001573, 10374.000000000127, 3771.599999999941, 848.4000000000027, 79.80000000000003]"
33,4.299999999999999,1,"[20119.69999999823, 18932.89999999843, 9907.199999999955, 3521.700000000047, 825.5999999999976, 146.2, 25.79999999999999]"
33,4.399999999999999,1,"[20715.200000000477, 19311.600000000013, 10075.999999999565, 3577.200000000049, 849.1999999999972, 88.0, 35.19999999999999]"
33,4.499999999999998,1,"[20983.499999999996, 20078.999999999996, 10885.499999999998, 3631.4999999999995, 904.4999999999999, 175.49999999999997, 31.499999999999993]"
33,4.599999999999998,1,"[21688.999999999236, 20474.59999999962, 10202.800000000425, 3150.9999999999613, 713.0000000000019, 114.99999999999989, 45.99999999999997]"
33,4.6999999999999975,1,"[21784.50000000188, 20962.000000001754, 11209.500000000244, 4248.799999999929, 1113.9000000000049, 159.79999999999993]"
33,4.799999999999997,1,"[22459.199999998058, 20932.79999999829, 11639.999999999696, 4363.2000000000735, 1079.9999999999955, 187.20000000000005, 62.39999999999996, 19.19999999999999]"
33,4.899999999999997,1,"[22652.700000001005, 21466.900000000653, 11519.899999999503, 3998.4000000000515, 921.199999999997, 151.8999999999999, 19.599999999999987]"
33,4.9999999999999964,1,"[23419.999999999996, 21889.999999999996, 11584.999999999998, 3874.9999999999995, 884.9999999999999, 204.99999999999997, 29.99999999999998, 19.999999999999986]"
