Seed,Theta,A,Cooperator_Frequency
44,4.0,1,"[5010, 7507, 8976, 9661, 9911, 9983, 9995, 9997, 9999]"
44,4.1,1,"[5028, 7502, 9000, 9679, 9914, 9979, 9995, 9999]"
44,4.199999999999999,1,"[5051, 7587, 9105, 9741, 9937, 9989, 9997, 9999]"
44,4.299999999999999,1,"[4978, 7447, 9002, 9718, 9930, 9994]"
44,4.399999999999999,1,"[5011, 7533, 9009, 9701, 9922, 9982, 9993, 9998]"
44,4.499999999999998,1,"[5060, 7542, 9045, 9724, 9928, 9976, 9995]"
44,4.599999999999998,1,"[5099, 7637, 9067, 9722, 9931, 9986]"
44,4.6999999999999975,1,"[4979, 7463, 9001, 9700, 9938, 9986, 9996]"
44,4.799999999999997,1,"[4946, 7421, 9010, 9689, 9916, 9989, 9997, 9998, 9999]"
44,4.899999999999997,1,"[4922, 7400, 8992, 9703, 9936, 9989, 9996, 9998]"
44,4.9999999999999964,1,"[4988, 7515, 9045, 9735, 9936, 9989, 9999]"
