Seed,Theta,A,Cost
44,4.0,1,"[20040.0, 30028.0, 35904.0, 38644.0, 39644.0, 39932.0, 39980.0, 39988.0, 39996.0]"
44,4.1,1,"[20614.799999999526, 30758.199999995926, 36899.99999999375, 39683.89999999276, 40647.39999999242, 40913.899999992325, 40979.4999999923, 40995.899999992296]"
44,4.199999999999999,1,"[21214.200000002005, 31865.40000000385, 38241.00000000021, 40912.19999999836, 41735.39999999779, 41953.79999999764, 41987.399999997615, 41995.79999999761]"
44,4.299999999999999,1,"[21405.39999999801, 32022.099999996215, 38708.60000000011, 41787.40000000219, 42699.00000000281, 42974.200000002995]"
44,4.399999999999999,1,"[22048.40000000092, 33145.20000000459, 39639.600000006736, 42684.40000000774, 43656.800000008065, 43920.80000000815, 43969.20000000817, 43991.200000008175]"
44,4.499999999999998,1,"[22769.999999999996, 33938.99999999999, 40702.49999999999, 43757.99999999999, 44675.99999999999, 44891.99999999999, 44977.49999999999]"
44,4.599999999999998,1,"[23455.399999998677, 35130.199999994984, 41708.1999999929, 44721.19999999195, 45682.599999991646, 45935.599999991566]"
44,4.6999999999999975,1,"[23401.30000000213, 35076.10000000215, 42304.699999997676, 45589.99999999564, 46708.59999999495, 46934.19999999481, 46981.19999999478]"
44,4.799999999999997,1,"[23740.799999997864, 35620.79999999823, 43248.00000000285, 46507.20000000483, 47596.80000000549, 47947.2000000057, 47985.600000005725, 47990.40000000573, 47995.20000000573]"
44,4.899999999999997,1,"[24117.80000000144, 36260.00000000504, 44060.80000000736, 47544.70000000839, 48686.40000000873, 48946.10000000881, 48980.40000000882, 48990.20000000882]"
44,4.9999999999999964,1,"[24939.999999999996, 37574.99999999999, 45224.99999999999, 48674.99999999999, 49679.99999999999, 49944.99999999999, 49994.99999999999]"
