Seed,Theta,A,Cost
30,4.0,1,"[19820.0, 29768.0, 35848.0, 38736.0, 39708.0, 39948.0, 39992.0]"
30,4.1,1,"[20385.199999999608, 30442.49999999604, 36801.599999993785, 39671.599999992766, 40708.8999999924, 40979.4999999923]"
30,4.199999999999999,1,"[21046.200000001976, 31542.000000003794, 38014.20000000037, 40807.19999999843, 41701.79999999781, 41949.59999999764, 41987.399999997615, 41995.79999999761]"
30,4.299999999999999,1,"[21598.89999999798, 32284.39999999617, 38859.10000000021, 41808.900000002206, 42711.90000000282, 42935.50000000297, 42991.40000000301]"
30,4.399999999999999,1,"[21951.600000000886, 33079.20000000457, 39784.800000006784, 42750.400000007765, 43736.00000000809, 43973.60000000817, 43991.200000008175]"
30,4.499999999999998,1,"[22805.999999999996, 33983.99999999999, 40769.99999999999, 43771.49999999999, 44743.49999999999, 44954.99999999999]"
30,4.599999999999998,1,"[23105.799999998788, 34771.3999999951, 41731.199999992896, 44698.19999999196, 45659.59999999165, 45963.19999999156]"
30,4.6999999999999975,1,"[24059.300000002233, 35870.40000000166, 42887.499999997315, 45895.49999999545, 46755.59999999492, 46971.799999994786]"
30,4.799999999999997,1,"[24067.199999997814, 35831.999999998356, 43142.40000000279, 46516.800000004834, 47755.200000005585, 47985.600000005725]"
30,4.899999999999997,1,"[24549.000000001568, 37083.20000000529, 44629.20000000753, 47799.50000000847, 48710.90000000874, 48936.30000000881]"
30,4.9999999999999964,1,"[25124.999999999996, 38064.99999999999, 45239.99999999999, 48559.99999999999, 49689.99999999999, 49949.99999999999, 49984.99999999999, 49994.99999999999]"
