Seed,Theta,A,Cooperator_Frequency
9,4.0,1,"[5022, 7553, 9038, 9699, 9914, 9979, 9995, 9999]"
9,4.1,1,"[5025, 7501, 9061, 9735, 9931, 9990]"
9,4.199999999999999,1,"[5029, 7522, 9062, 9728, 9935, 9989, 9999]"
9,4.299999999999999,1,"[5046, 7592, 9097, 9734, 9927, 9985, 9998]"
9,4.399999999999999,1,"[5022, 7489, 8994, 9683, 9920, 9984, 9998]"
9,4.499999999999998,1,"[4952, 7423, 8951, 9692, 9917, 9982, 9998]"
9,4.599999999999998,1,"[5027, 7576, 9080, 9715, 9913, 9976, 9996]"
9,4.6999999999999975,1,"[5022, 7560, 9048, 9739, 9949, 9990, 9997]"
9,4.799999999999997,1,"[5042, 7545, 9081, 9729, 9949, 9992, 9998]"
9,4.899999999999997,1,"[4954, 7514, 9028, 9724, 9945, 9995]"
9,4.9999999999999964,1,"[5000, 7530, 9023, 9708, 9931, 9984]"
