Seed,Theta,A,Cost
2,4.0,1,"[5972.0, 4240.0, 4652.0, 4432.0, 4632.0, 4636.0, 4968.0, 4548.0, 4660.0, 4820.0, 4812.0, 4664.0, 4788.0, 4696.0, 4680.0, 4744.0, 4724.0, 4988.0, 4832.0, 4756.0, 4616.0, 4400.0, 4828.0, 4532.0, 4708.0, 4804.0, 4752.0, 4872.0, 4816.0, 5088.0, 4800.0, 4728.0, 4512.0, 4620.0, 4620.0, 4888.0, 4768.0, 4736.0, 4852.0, 4456.0, 4772.0, 4840.0, 4736.0, 4824.0, 4696.0, 4556.0, 4572.0, 4668.0, 4768.0, 4884.0, 5132.0, 4752.0, 4736.0, 4824.0, 4528.0, 4756.0, 4832.0, 4720.0, 4648.0, 4828.0, 4632.0, 4748.0, 4688.0, 4740.0, 4832.0, 4812.0, 4636.0, 4688.0, 4612.0, 4676.0, 4708.0, 4768.0, 4808.0, 4612.0, 4600.0, 4800.0, 4896.0, 4812.0, 4940.0, 4748.0, 4832.0, 4800.0, 4744.0, 4696.0, 4880.0, 4696.0, 4772.0, 4780.0, 4936.0, 4668.0, 4892.0, 5080.0, 4768.0, 4716.0, 5120.0, 4656.0, 4744.0, 4700.0, 4796.0, 4744.0, 4884.0, 4788.0, 4564.0, 4892.0, 4764.0, 4668.0, 4632.0, 4920.0, 4812.0, 4560.0, 4644.0, 4808.0, 4488.0, 4916.0, 4640.0, 4624.0, 4692.0, 4572.0, 4656.0, 4972.0, 4696.0, 4560.0, 4828.0, 4916.0, 4484.0, 4732.0, 4804.0, 4808.0, 4716.0, 4844.0, 4768.0, 4640.0, 4568.0, 4872.0, 4768.0, 4612.0, 5016.0, 4824.0, 4472.0, 4620.0, 5100.0, 4900.0, 4888.0, 5024.0, 4724.0, 4692.0, 4536.0, 4988.0, 4480.0, 4624.0, 4764.0, 4912.0, 4788.0, 4624.0, 4788.0, 4904.0, 4688.0, 4772.0, 4704.0, 4848.0, 4632.0, 4764.0, 5272.0, 4588.0, 4460.0, 4552.0, 5124.0, 4872.0, 4532.0, 4844.0, 4568.0, 4864.0, 4668.0, 4788.0, 4672.0, 4768.0, 4740.0, 4692.0, 4640.0, 4732.0, 4712.0, 4868.0, 4616.0, 4756.0, 4792.0, 4804.0, 4808.0, 4696.0, 4664.0, 4864.0, 4636.0, 4828.0, 4672.0, 4864.0, 4684.0, 4800.0, 4904.0, 4648.0, 4868.0, 4748.0, 4596.0, 4676.0, 4840.0, 4600.0, 4752.0, 4696.0, 4736.0, 4740.0, 4516.0, 4656.0, 4580.0, 4804.0, 4656.0, 4864.0, 4804.0, 4760.0, 4628.0, 4740.0, 4736.0, 4860.0, 4580.0, 4720.0, 4792.0, 4760.0, 4500.0, 4688.0, 4608.0, 4712.0, 4848.0, 4564.0, 4724.0, 4652.0, 4776.0, 4616.0, 4600.0, 4696.0, 4664.0, 4700.0, 4760.0, 4896.0, 4900.0, 4872.0, 4592.0, 4696.0, 4884.0, 4764.0, 4660.0, 4544.0, 4872.0, 4612.0]"
2,4.1,1,"[6359.100000000137, 4374.699999999961, 4550.999999999976, 4669.899999999987, 4956.900000000012, 4842.100000000002, 4887.200000000006, 4879.0000000000055, 5030.700000000019, 4813.4, 4993.800000000016, 4899.500000000007, 4965.100000000013, 4805.199999999999, 4682.199999999988, 4768.299999999996, 4825.700000000001, 4944.600000000011, 4813.4, 4911.800000000008, 4686.299999999988, 4624.799999999983, 4710.8999999999905, 4805.199999999999, 4829.800000000001, 4698.599999999989, 4731.399999999992, 4809.299999999999, 4702.69999999999, 4920.000000000009, 4948.700000000012, 5063.500000000022, 4846.200000000003, 4895.400000000007, 4809.299999999999, 4854.400000000003, 4833.9000000000015, 4858.500000000004, 4825.700000000001, 4727.299999999992, 5211.100000000035, 5006.100000000017, 4948.700000000012, 4961.000000000013, 5043.00000000002, 4850.300000000003, 4673.999999999987, 4813.4, 4883.100000000006, 4883.100000000006, 4993.800000000016, 4961.000000000013, 4796.999999999998, 4911.800000000008, 4661.699999999986, 4911.800000000008, 4903.600000000008, 5141.400000000029, 4739.599999999993, 4895.400000000007, 4911.800000000008, 5272.60000000004, 5063.500000000022, 4874.900000000005, 5022.500000000018, 4641.199999999984, 4911.800000000008, 4571.499999999978, 4801.0999999999985, 4977.400000000014, 4936.400000000011, 4985.600000000015, 5047.10000000002, 4993.800000000016, 5084.000000000024, 4891.300000000007, 4833.9000000000015, 4961.000000000013, 4850.300000000003, 4825.700000000001, 5006.100000000017, 4575.5999999999785, 4862.600000000004, 5166.000000000031, 4944.600000000011, 4649.399999999985, 5100.400000000025, 4682.199999999988, 4883.100000000006, 4829.800000000001, 4854.400000000003, 5100.400000000025, 4850.300000000003, 4809.299999999999, 4817.5, 5096.300000000025, 4838.000000000002, 4952.800000000012, 5038.90000000002, 4862.600000000004, 4784.699999999997, 5207.000000000035, 4944.600000000011, 4850.300000000003, 5071.700000000023, 4969.2000000000135, 4723.199999999992, 4932.30000000001, 4870.800000000005, 4813.4, 4673.999999999987, 4686.299999999988, 4780.599999999997, 5018.400000000018, 4788.799999999997, 4911.800000000008, 4710.8999999999905, 4805.199999999999, 4710.8999999999905, 4989.700000000015, 5034.800000000019, 5055.300000000021, 4796.999999999998, 4887.200000000006, 4719.099999999991, 4657.599999999986, 4932.30000000001, 4928.20000000001, 4833.9000000000015, 4649.399999999985, 4850.300000000003, 4665.7999999999865, 4727.299999999992, 4928.20000000001, 5006.100000000017, 4940.500000000011, 4751.899999999994, 4961.000000000013, 5211.100000000035, 4952.800000000012, 4735.499999999993, 5034.800000000019, 4838.000000000002, 5030.700000000019, 4628.899999999983, 4858.500000000004, 4907.700000000008, 5002.000000000016, 4874.900000000005, 4907.700000000008, 5043.00000000002, 4891.300000000007, 5014.3000000000175, 4928.20000000001, 4874.900000000005, 4920.000000000009, 4842.100000000002, 4628.899999999983, 4776.499999999996, 4821.6, 5207.000000000035, 4665.7999999999865, 4825.700000000001, 4846.200000000003, 4575.5999999999785, 4817.5, 4895.400000000007, 4952.800000000012, 4936.400000000011, 4887.200000000006, 4948.700000000012, 4887.200000000006, 5002.000000000016, 4673.999999999987, 5030.700000000019, 4887.200000000006, 4887.200000000006, 4801.0999999999985, 4555.099999999977, 4891.300000000007, 4719.099999999991, 5092.200000000024, 4973.300000000014, 4838.000000000002, 4936.400000000011, 4997.900000000016, 4690.399999999989, 4768.299999999996, 4883.100000000006, 4850.300000000003, 5079.900000000023, 4829.800000000001, 4915.900000000009, 4858.500000000004, 4870.800000000005, 4739.599999999993, 4891.300000000007, 4969.2000000000135, 5100.400000000025, 5043.00000000002, 4858.500000000004, 4887.200000000006, 4932.30000000001, 4907.700000000008, 4616.599999999982, 4952.800000000012, 4809.299999999999, 5166.000000000031, 4591.99999999998, 4809.299999999999, 4973.300000000014, 4924.1000000000095, 4776.499999999996, 4956.900000000012, 5026.600000000019, 4838.000000000002, 5038.90000000002, 4710.8999999999905, 4833.9000000000015, 5190.600000000033, 4883.100000000006, 4739.599999999993, 4825.700000000001, 4993.800000000016, 5231.600000000037, 4608.399999999981, 4706.79999999999, 4997.900000000016, 4772.399999999996, 4895.400000000007, 5108.600000000026, 4993.800000000016, 4862.600000000004, 4924.1000000000095, 4809.299999999999, 4936.400000000011, 4829.800000000001, 5194.7000000000335, 4768.299999999996, 4936.400000000011, 4842.100000000002, 5096.300000000025, 5002.000000000016, 4825.700000000001, 4887.200000000006, 4870.800000000005, 5034.800000000019, 4751.899999999994, 4899.500000000007, 5047.10000000002]"
2,4.199999999999999,1,"[6350.39999999983, 4670.399999999902, 4708.199999999901, 4905.599999999892, 4985.399999999889, 5077.799999999885, 4888.799999999893, 4993.799999999888, 4997.999999999888, 5010.599999999888, 4964.39999999989, 4884.599999999893, 5010.599999999888, 4825.799999999896, 5279.399999999876, 4829.999999999895, 4985.399999999889, 5111.399999999883, 5031.599999999887, 4951.79999999989, 4712.3999999999005, 4800.599999999897, 5300.399999999875, 4687.199999999902, 4981.199999999889, 4813.199999999896, 5153.399999999881, 4901.399999999892, 4842.599999999895, 5023.199999999887, 4947.59999999989, 4993.799999999888, 4867.799999999894, 4901.399999999892, 4993.799999999888, 4981.199999999889, 5123.999999999883, 5048.399999999886, 5044.199999999886, 5111.399999999883, 5102.999999999884, 4939.199999999891, 4859.399999999894, 4951.79999999989, 5254.199999999877, 4796.399999999897, 5027.399999999887, 4779.599999999898, 5207.999999999879, 5060.999999999885, 5086.199999999884, 4926.599999999891, 5094.599999999884, 5266.7999999998765, 4859.399999999894, 4930.799999999891, 4808.999999999896, 4972.799999999889, 4884.599999999893, 4825.799999999896, 4897.1999999998925, 4947.59999999989, 4674.599999999902, 4808.999999999896, 4968.599999999889, 4934.999999999891, 5044.199999999886, 4859.399999999894, 4922.399999999891, 5186.99999999988, 5065.199999999885, 5052.599999999886, 5069.399999999885, 5002.199999999888, 4985.399999999889, 4846.799999999895, 5002.199999999888, 5090.399999999884, 4968.599999999889, 4943.3999999998905, 5065.199999999885, 4787.999999999897, 5228.999999999878, 4829.999999999895, 4779.599999999898, 4934.999999999891, 5195.39999999988, 5199.599999999879, 4985.399999999889, 4909.799999999892, 4825.799999999896, 5023.199999999887, 4779.599999999898, 4993.799999999888, 4821.599999999896, 4955.99999999989, 4817.399999999896, 5237.399999999878, 4989.5999999998885, 4829.999999999895, 4750.199999999899, 5052.599999999886, 4876.199999999893, 4939.199999999891, 5241.599999999878, 5035.7999999998865, 4918.199999999892, 4922.399999999891, 5002.199999999888, 5010.599999999888, 5048.399999999886, 4876.199999999893, 4943.3999999998905, 5031.599999999887, 5111.399999999883, 4884.599999999893, 5006.399999999888, 4850.9999999998945, 4943.3999999998905, 5216.399999999879, 4947.59999999989, 4997.999999999888, 5149.199999999882, 5056.799999999886, 4817.399999999896, 4720.7999999999, 5140.799999999882, 4901.399999999892, 5018.999999999887, 4913.999999999892, 5245.799999999877, 4939.199999999891, 5417.99999999987, 5119.799999999883, 4792.199999999897, 4813.199999999896, 4943.3999999998905, 5031.599999999887, 4888.799999999893, 5081.9999999998845, 4947.59999999989, 4930.799999999891, 5262.599999999877, 5199.599999999879, 5186.99999999988, 4834.199999999895, 5123.999999999883, 5262.599999999877, 5069.399999999885, 4880.399999999893, 4955.99999999989, 4783.799999999897, 5132.399999999882, 4817.399999999896, 4842.599999999895, 5086.199999999884, 5077.799999999885, 4926.599999999891, 4867.799999999894, 4922.399999999891, 4989.5999999998885, 5107.199999999883, 5115.599999999883, 5102.999999999884, 5279.399999999876, 4926.599999999891, 5144.999999999882, 4897.1999999998925, 5191.19999999988, 4985.399999999889, 5203.799999999879, 5220.5999999998785, 4993.799999999888, 4943.3999999998905, 5153.399999999881, 5212.199999999879, 4951.79999999989, 4846.799999999895, 4972.799999999889, 4922.399999999891, 4997.999999999888, 4989.5999999998885, 4922.399999999891, 4989.5999999998885, 5094.599999999884, 4678.799999999902, 5170.199999999881, 5098.799999999884, 5191.19999999988, 5203.799999999879, 4863.599999999894, 5090.399999999884, 5010.599999999888, 5086.199999999884, 5086.199999999884, 5069.399999999885, 4939.199999999891, 5065.199999999885, 4993.799999999888, 4884.599999999893, 5140.799999999882, 5014.799999999887, 4825.799999999896, 5107.199999999883, 4716.5999999999, 5002.199999999888, 4997.999999999888, 4741.799999999899, 5191.19999999988, 4964.39999999989, 4863.599999999894, 4947.59999999989, 5098.799999999884, 4897.1999999998925, 4888.799999999893, 4808.999999999896, 5266.7999999998765, 4884.599999999893, 4888.799999999893, 4926.599999999891, 4955.99999999989, 4922.399999999891, 4897.1999999998925, 5195.39999999988, 5039.999999999886, 5081.9999999998845, 5027.399999999887, 4729.1999999999, 4939.199999999891, 4934.999999999891, 4897.1999999998925, 4787.999999999897, 5119.799999999883, 4850.9999999998945, 4804.7999999998965, 5119.799999999883, 4947.59999999989, 5161.799999999881, 4964.39999999989, 4947.59999999989, 4758.5999999998985, 4947.59999999989, 4825.799999999896, 5056.799999999886, 5182.79999999988, 5014.799999999887, 5216.399999999879, 4985.399999999889, 4792.199999999897, 4981.199999999889]"
2,4.299999999999999,1,"[6699.4000000001815, 4257.000000000078, 4820.300000000102, 5026.700000000111, 5198.700000000118, 5082.600000000113, 5142.800000000116, 4923.500000000106, 5314.800000000123, 5194.400000000118, 5061.100000000112, 5185.8000000001175, 5138.5000000001155, 4970.800000000108, 4927.800000000107, 4790.200000000101, 4927.800000000107, 5426.600000000128, 5233.1000000001195, 4859.000000000104, 4996.6000000001095, 5129.900000000115, 5250.30000000012, 4893.400000000105, 5172.900000000117, 5082.600000000113, 5306.200000000123, 5074.000000000113, 5099.800000000114, 5052.500000000112, 4996.6000000001095, 5246.00000000012, 4919.200000000106, 5129.900000000115, 5134.200000000115, 4992.300000000109, 5387.900000000126, 4906.300000000106, 5220.200000000119, 5082.600000000113, 5026.700000000111, 5203.000000000118, 5194.400000000118, 5000.90000000011, 5177.200000000117, 5005.20000000011, 5104.100000000114, 5061.100000000112, 4953.600000000108, 5129.900000000115, 5379.300000000126, 5065.400000000112, 5074.000000000113, 5323.400000000123, 5203.000000000118, 4970.800000000108, 5254.60000000012, 5035.300000000111, 5018.10000000011, 5254.60000000012, 5332.000000000124, 4949.3000000001075, 5211.600000000119, 5043.9000000001115, 4992.300000000109, 5194.400000000118, 5082.600000000113, 4906.300000000106, 5086.900000000113, 5168.600000000117, 5177.200000000117, 5121.300000000115, 4889.100000000105, 4828.900000000102, 5069.700000000113, 5194.400000000118, 5108.400000000114, 5048.200000000112, 4945.000000000107, 5052.500000000112, 4988.000000000109, 5052.500000000112, 5039.600000000111, 5168.600000000117, 5061.100000000112, 4945.000000000107, 5284.700000000122, 4992.300000000109, 5439.500000000128, 5246.00000000012, 4979.400000000109, 5112.700000000114, 5211.600000000119, 5220.200000000119, 5185.8000000001175, 4897.700000000105, 5190.100000000118, 5366.400000000125, 4730.000000000098, 5306.200000000123, 5035.300000000111, 5246.00000000012, 5151.400000000116, 5082.600000000113, 4988.000000000109, 5086.900000000113, 5168.600000000117, 5086.900000000113, 5267.500000000121, 4992.300000000109, 5151.400000000116, 5121.300000000115, 4988.000000000109, 4979.400000000109, 5250.30000000012, 4859.000000000104, 4841.800000000103, 4824.600000000102, 5018.10000000011, 5164.300000000117, 5525.500000000132, 5190.100000000118, 5009.50000000011, 5013.80000000011, 4897.700000000105, 4871.900000000104, 4936.400000000107, 5078.300000000113, 5005.20000000011, 5250.30000000012, 4902.0000000001055, 4945.000000000107, 5108.400000000114, 5215.900000000119, 5013.80000000011, 5018.10000000011, 5297.600000000122, 5362.100000000125, 5181.500000000117, 5246.00000000012, 5332.000000000124, 5289.000000000122, 4966.500000000108, 5353.500000000125, 5022.400000000111, 5254.60000000012, 5005.20000000011, 4828.900000000102, 5065.400000000112, 5190.100000000118, 5022.400000000111, 5147.100000000116, 5065.400000000112, 5258.900000000121, 5233.1000000001195, 5104.100000000114, 5233.1000000001195, 5452.400000000129, 5117.000000000115, 5043.9000000001115, 5250.30000000012, 5061.100000000112, 5172.900000000117, 4979.400000000109, 4988.000000000109, 5185.8000000001175, 5065.400000000112, 5297.600000000122, 5224.500000000119, 5301.900000000122, 5061.100000000112, 5069.700000000113, 5224.500000000119, 4828.900000000102, 5228.800000000119, 5211.600000000119, 5177.200000000117, 5366.400000000125, 5086.900000000113, 5048.200000000112, 5056.800000000112, 5215.900000000119, 5263.200000000121, 5246.00000000012, 4962.200000000108, 5263.200000000121, 5005.20000000011, 4893.400000000105, 5211.600000000119, 4966.500000000108, 5151.400000000116, 5026.700000000111, 5104.100000000114, 4957.900000000108, 4794.500000000101, 5422.3000000001275, 5026.700000000111, 5095.500000000114, 5383.600000000126, 5035.300000000111, 5319.100000000123, 4867.600000000104, 5164.300000000117, 5172.900000000117, 5177.200000000117, 4936.400000000107, 5250.30000000012, 4992.300000000109, 5177.200000000117, 5134.200000000115, 5091.2000000001135, 5125.600000000115, 5164.300000000117, 5254.60000000012, 5099.800000000114, 4897.700000000105, 5147.100000000116, 5280.4000000001215, 5091.2000000001135, 5198.700000000118, 5078.300000000113, 5026.700000000111, 4884.800000000105, 5151.400000000116, 5362.100000000125, 5052.500000000112, 5091.2000000001135, 5246.00000000012, 5293.300000000122, 5250.30000000012, 5121.300000000115, 5142.800000000116, 5086.900000000113, 5005.20000000011, 4979.400000000109, 5271.800000000121, 5009.50000000011, 5220.200000000119, 5280.4000000001215, 5056.800000000112, 5005.20000000011, 5121.300000000115, 5194.400000000118, 5091.2000000001135, 4884.800000000105, 5108.400000000114, 4923.500000000106, 4923.500000000106, 5405.100000000127, 5005.20000000011]"
2,4.399999999999999,1,"[6679.199999999846, 4738.800000000007, 4672.800000000012, 5086.399999999978, 5143.599999999973, 5169.999999999971, 5345.999999999956, 5139.199999999973, 5209.599999999968, 5125.9999999999745, 4826.799999999999, 5376.799999999954, 5310.799999999959, 4914.799999999992, 5108.399999999976, 5055.59999999998, 5051.199999999981, 5288.799999999961, 5411.999999999951, 5227.199999999966, 5134.799999999974, 5178.79999999997, 5429.599999999949, 5350.399999999956, 5205.199999999968, 5037.999999999982, 5359.199999999955, 5486.799999999945, 5499.999999999944, 5187.599999999969, 5323.999999999958, 5196.399999999969, 5385.599999999953, 5227.199999999966, 5451.599999999948, 5235.999999999965, 5345.999999999956, 5015.999999999984, 5306.39999999996, 5209.599999999968, 5218.399999999967, 5037.999999999982, 5209.599999999968, 5068.799999999979, 5350.399999999956, 5284.399999999961, 5271.1999999999625, 5275.599999999962, 5235.999999999965, 5473.599999999946, 5147.999999999973, 5055.59999999998, 5235.999999999965, 5055.59999999998, 5196.399999999969, 5306.39999999996, 5473.599999999946, 5099.599999999977, 5319.5999999999585, 5227.199999999966, 5209.599999999968, 5257.999999999964, 5288.799999999961, 5156.799999999972, 5143.599999999973, 5253.599999999964, 5139.199999999973, 5323.999999999958, 5020.399999999983, 5059.99999999998, 5306.39999999996, 5191.999999999969, 5152.399999999972, 5046.799999999981, 5125.9999999999745, 5381.199999999953, 5319.5999999999585, 5385.599999999953, 5579.199999999937, 5191.999999999969, 5473.599999999946, 5187.599999999969, 5367.9999999999545, 5521.999999999942, 5196.399999999969, 5513.1999999999425, 5235.999999999965, 5451.599999999948, 5108.399999999976, 5337.199999999957, 5209.599999999968, 5183.19999999997, 5156.799999999972, 5337.199999999957, 5020.399999999983, 5367.9999999999545, 5521.999999999942, 5293.199999999961, 5266.799999999963, 5499.999999999944, 5156.799999999972, 5579.199999999937, 5455.999999999947, 5196.399999999969, 5130.399999999974, 5218.399999999967, 5143.599999999973, 5460.399999999947, 5293.199999999961, 4839.999999999998, 5271.1999999999625, 5213.999999999967, 5161.199999999972, 5495.599999999944, 5288.799999999961, 5460.399999999947, 5073.199999999979, 5253.599999999964, 5055.59999999998, 5557.199999999939, 5508.799999999943, 5385.599999999953, 5262.399999999963, 5381.199999999953, 5337.199999999957, 5257.999999999964, 5257.999999999964, 5495.599999999944, 5200.799999999968, 5253.599999999964, 5081.999999999978, 4967.599999999988, 5218.399999999967, 5143.599999999973, 5064.39999999998, 5152.399999999972, 5213.999999999967, 5249.199999999964, 4861.999999999996, 5279.999999999962, 5279.999999999962, 5407.599999999951, 5385.599999999953, 5152.399999999972, 5200.799999999968, 5328.399999999958, 5328.399999999958, 5275.599999999962, 5205.199999999968, 5552.799999999939, 5297.59999999996, 5297.59999999996, 5117.199999999975, 5447.199999999948, 5165.599999999971, 5297.59999999996, 5425.19999999995, 5249.199999999964, 4993.999999999985, 5257.999999999964, 5191.999999999969, 4949.999999999989, 5169.999999999971, 4949.999999999989, 5037.999999999982, 5231.599999999966, 5328.399999999958, 5051.199999999981, 5284.399999999961, 5099.599999999977, 5583.599999999937, 5266.799999999963, 4998.399999999985, 5152.399999999972, 5196.399999999969, 5174.3999999999705, 5169.999999999971, 5257.999999999964, 4883.9999999999945, 5064.39999999998, 5464.7999999999465, 5293.199999999961, 5315.199999999959, 5389.999999999953, 5200.799999999968, 5033.599999999982, 5222.7999999999665, 4985.199999999986, 5385.599999999953, 5099.599999999977, 5183.19999999997, 5213.999999999967, 5147.999999999973, 4914.799999999992, 5310.799999999959, 5130.399999999974, 5125.9999999999745, 5051.199999999981, 5447.199999999948, 5499.999999999944, 5420.79999999995, 5543.99999999994, 5354.799999999956, 5108.399999999976, 5244.799999999965, 5161.199999999972, 5139.199999999973, 5222.7999999999665, 5306.39999999996, 5315.199999999959, 5345.999999999956, 5310.799999999959, 5367.9999999999545, 5196.399999999969, 5218.399999999967, 5117.199999999975, 5165.599999999971, 5169.999999999971, 5231.599999999966, 5301.99999999996, 5455.999999999947, 5187.599999999969, 5200.799999999968, 5420.79999999995, 5222.7999999999665, 5244.799999999965, 5240.399999999965, 5240.399999999965, 4883.9999999999945, 5244.799999999965, 5240.399999999965, 5200.799999999968, 5293.199999999961, 5227.199999999966, 5007.199999999984, 5152.399999999972, 5209.599999999968, 5429.599999999949, 5262.399999999963, 5112.799999999976, 5271.1999999999625, 5257.999999999964, 5565.999999999938, 5081.999999999978, 5279.999999999962, 5407.599999999951, 5196.399999999969, 5416.3999999999505, 5473.599999999946, 5306.39999999996]"
2,4.499999999999998,1,"[6691.499999999999, 4616.999999999999, 5021.999999999999, 4985.999999999999, 5219.999999999999, 5116.499999999999, 5053.499999999999, 5260.499999999999, 5278.499999999999, 5219.999999999999, 5458.499999999999, 5422.499999999999, 5197.499999999999, 5206.499999999999, 5296.499999999999, 5440.499999999999, 5255.999999999999, 5651.999999999999, 5309.999999999999, 5246.999999999999, 5219.999999999999, 5359.499999999999, 5462.999999999999, 5255.999999999999, 5399.999999999999, 5080.499999999999, 5291.999999999999, 5476.499999999999, 5530.499999999999, 5174.999999999999, 5305.499999999999, 5462.999999999999, 5381.999999999999, 5647.499999999999, 5354.999999999999, 5215.499999999999, 5318.999999999999, 5417.999999999999, 5566.499999999999, 5422.499999999999, 5359.499999999999, 5251.499999999999, 5507.999999999999, 5386.499999999999, 5435.999999999999, 5498.999999999999, 5287.499999999999, 5336.999999999999, 5314.499999999999, 5188.499999999999, 5237.999999999999, 5390.999999999999, 5417.999999999999, 5539.499999999999, 5044.499999999999, 5363.999999999999, 5071.499999999999, 5404.499999999999, 5161.499999999999, 5381.999999999999, 5354.999999999999, 5359.499999999999, 5372.999999999999, 5386.499999999999, 5089.499999999999, 5309.999999999999, 5255.999999999999, 5278.499999999999, 5183.999999999999, 5426.999999999999, 5323.499999999999, 5566.499999999999, 5134.499999999999, 5422.499999999999, 5471.999999999999, 5386.499999999999, 5314.499999999999, 5498.999999999999, 5629.499999999999, 5120.999999999999, 5269.499999999999, 5354.999999999999, 5323.499999999999, 5134.499999999999, 5543.999999999999, 5282.999999999999, 5453.999999999999, 5345.999999999999, 5138.999999999999, 5287.499999999999, 5413.499999999999, 5197.499999999999, 5345.999999999999, 5620.499999999999, 5183.999999999999, 5318.999999999999, 5444.999999999999, 5584.499999999999, 5269.499999999999, 5300.999999999999, 5278.499999999999, 5260.499999999999, 5318.999999999999, 5368.499999999999, 5251.499999999999, 5386.499999999999, 5278.499999999999, 5332.499999999999, 5332.499999999999, 5354.999999999999, 5521.499999999999, 5264.999999999999, 5516.999999999999, 5462.999999999999, 5291.999999999999, 5620.499999999999, 5264.999999999999, 5390.999999999999, 5516.999999999999, 5318.999999999999, 5435.999999999999, 5332.499999999999, 5413.499999999999, 5075.999999999999, 5530.499999999999, 5152.499999999999, 5467.499999999999, 5467.499999999999, 5525.999999999999, 5134.499999999999, 5399.999999999999, 5269.499999999999, 5332.499999999999, 5282.999999999999, 5264.999999999999, 5291.999999999999, 5120.999999999999, 5417.999999999999, 5102.999999999999, 5732.999999999999, 5138.999999999999, 5543.999999999999, 5570.999999999999, 5125.499999999999, 5498.999999999999, 5399.999999999999, 5228.999999999999, 5246.999999999999, 5417.999999999999, 5701.499999999999, 5273.999999999999, 5215.499999999999, 5377.499999999999, 5296.499999999999, 5341.499999999999, 5426.999999999999, 5120.999999999999, 5323.499999999999, 5201.999999999999, 5206.499999999999, 5345.999999999999, 5458.499999999999, 5287.499999999999, 5318.999999999999, 5579.999999999999, 5291.999999999999, 5210.999999999999, 5516.999999999999, 5183.999999999999, 5242.499999999999, 5489.999999999999, 5458.499999999999, 5233.499999999999, 5264.999999999999, 5624.999999999999, 5449.499999999999, 5273.999999999999, 5395.499999999999, 5282.999999999999, 5278.499999999999, 5462.999999999999, 5251.499999999999, 5453.999999999999, 5071.499999999999, 5372.999999999999, 5566.499999999999, 5224.499999999999, 5372.999999999999, 5332.499999999999, 5422.499999999999, 5764.499999999999, 5413.499999999999, 5201.999999999999, 5291.999999999999, 5332.499999999999, 5174.999999999999, 5318.999999999999, 5138.999999999999, 5219.999999999999, 5440.499999999999, 5503.499999999999, 5026.499999999999, 5197.499999999999, 5507.999999999999, 5476.499999999999, 5291.999999999999, 5390.999999999999, 5539.499999999999, 5480.999999999999, 5224.499999999999, 5053.499999999999, 5174.999999999999, 5480.999999999999, 5354.999999999999, 5116.499999999999, 5413.499999999999, 5435.999999999999, 5386.499999999999, 5008.499999999999, 5552.999999999999, 5345.999999999999, 5300.999999999999, 5422.499999999999, 5561.999999999999, 5161.499999999999, 5147.999999999999, 5467.499999999999, 5300.999999999999, 5273.999999999999, 5449.499999999999, 5165.999999999999, 5233.499999999999, 5611.499999999999, 4954.499999999999, 5440.499999999999, 5462.999999999999, 4994.999999999999, 5507.999999999999, 5287.499999999999, 5359.499999999999, 5327.999999999999, 5228.999999999999, 5453.999999999999, 5156.999999999999, 5305.499999999999, 5341.499999999999, 5413.499999999999, 5264.999999999999, 5840.999999999999, 5147.999999999999]"
