Seed,Theta,A,Cooperator_Frequency
37,4.0,1,"[5025, 7512, 9021, 9728, 9949, 9993, 9998]"
37,4.1,1,"[5058, 7585, 9110, 9760, 9944, 9990, 9996, 9999]"
37,4.199999999999999,1,"[4988, 7488, 8967, 9665, 9925, 9985, 9997]"
37,4.299999999999999,1,"[4966, 7423, 8986, 9673, 9924, 9985, 9998]"
37,4.399999999999999,1,"[5009, 7490, 9031, 9703, 9925, 9985]"
37,4.499999999999998,1,"[4935, 7403, 8960, 9683, 9923, 9988, 9996]"
37,4.599999999999998,1,"[5038, 7557, 9054, 9699, 9923, 9980, 9998]"
37,4.6999999999999975,1,"[5113, 7639, 9121, 9736, 9934, 9990, 9997, 9998, 9998]"
37,4.799999999999997,1,"[5055, 7579, 9087, 9758, 9958, 9994, 9999]"
37,4.899999999999997,1,"[5007, 7459, 9025, 9733, 9941, 9990, 9997]"
37,4.9999999999999964,1,"[4985, 7424, 8992, 9733, 9942, 9989]"
