Seed,Theta,A,Cooperator_Frequency
24,4.0,1,"[5057, 7528, 9055, 9741, 9942, 9996]"
24,4.1,1,"[5048, 7543, 9016, 9699, 9927, 9986, 9997]"
24,4.199999999999999,1,"[4942, 7451, 9017, 9728, 9934, 9990]"
24,4.299999999999999,1,"[5009, 7520, 9031, 9729, 9941, 9990, 9998]"
24,4.399999999999999,1,"[5010, 7465, 8994, 9704, 9930, 9985, 9999]"
24,4.499999999999998,1,"[4956, 7400, 8942, 9681, 9927, 9990]"
24,4.599999999999998,1,"[5012, 7470, 9014, 9713, 9943, 9988, 9998]"
24,4.6999999999999975,1,"[4981, 7478, 9033, 9727, 9950, 9991]"
24,4.799999999999997,1,"[5074, 7575, 9120, 9777, 9943, 9986]"
24,4.899999999999997,1,"[5015, 7543, 9060, 9721, 9946, 9991]"
24,4.9999999999999964,1,"[4938, 7401, 8984, 9706, 9924, 9982, 9994, 9998, 9999]"
