Seed,Theta,A,Cost
6,4.0,1,"[18432.0, 18088.0, 9756.0, 3400.0, 740.0, 172.0, 32.0]"
6,4.1,1,"[19380.699999999964, 17912.900000000485, 9618.600000000426, 3255.3999999999546, 746.2000000000024, 65.60000000000001]"
6,4.199999999999999,1,"[19643.400000001733, 18165.000000001477, 9798.600000000028, 3233.999999999964, 861.0000000000028, 218.3999999999998, 79.80000000000003, 16.799999999999997]"
6,4.299999999999999,1,"[20493.799999998166, 18747.99999999846, 9232.10000000007, 3397.000000000042, 945.9999999999964, 206.40000000000015, 17.199999999999996]"
6,4.399999999999999,1,"[20640.400000000453, 19320.400000000016, 10432.399999999536, 3577.200000000049, 857.9999999999972, 215.60000000000016, 57.19999999999998, 17.599999999999994]"
6,4.499999999999998,1,"[21329.999999999996, 19763.999999999996, 9400.499999999998, 3109.4999999999995, 697.4999999999999, 58.49999999999999, 17.999999999999993]"
6,4.599999999999998,1,"[21716.599999999227, 20078.999999999745, 10345.400000000436, 3633.999999999952, 1007.4000000000034, 197.79999999999978, 36.79999999999998]"
6,4.6999999999999975,1,"[22245.100000001952, 20219.40000000164, 10260.100000000097, 4168.899999999932, 1410.0000000000077, 253.7999999999997, 75.19999999999996]"
6,4.799999999999997,1,"[22550.399999998044, 21153.599999998256, 11524.799999999714, 3825.6000000000536, 979.1999999999964, 168.0, 38.39999999999998]"
6,4.899999999999997,1,"[22618.400000000995, 21653.100000000708, 11813.899999999481, 3822.000000000048, 979.9999999999967, 254.8, 102.8999999999999, 39.19999999999998]"
6,4.9999999999999964,1,"[23124.999999999996, 22339.999999999996, 11904.999999999998, 4464.999999999999, 1254.9999999999998, 289.99999999999994, 69.99999999999997]"
