Seed,Theta,A,Cost
44,4.0,1,"[18728.0, 17436.0, 9128.0, 2668.0, 672.0, 148.0, 44.0, 24.0]"
44,4.1,1,"[19237.200000000015, 18035.90000000044, 9319.3000000004, 3296.3999999999537, 951.2000000000036, 266.49999999999983, 49.20000000000001]"
44,4.199999999999999,1,"[19786.200000001758, 18207.000000001484, 9517.199999999979, 2956.799999999976, 651.0000000000006, 130.20000000000005]"
44,4.299999999999999,1,"[19904.699999998265, 19238.19999999838, 9610.500000000005, 3259.400000000036, 735.2999999999986, 163.40000000000003, 17.199999999999996]"
44,4.399999999999999,1,"[20517.200000000412, 19549.20000000009, 10269.59999999955, 3603.6000000000495, 875.5999999999971, 171.6000000000001, 35.19999999999999]"
44,4.499999999999998,1,"[21190.499999999996, 19799.999999999996, 10394.999999999998, 3730.4999999999995, 764.9999999999999, 166.49999999999997, 35.99999999999999]"
44,4.599999999999998,1,"[21739.59999999922, 20069.79999999975, 10138.40000000042, 3804.1999999999484, 961.4000000000032, 211.59999999999977, 36.79999999999998]"
44,4.6999999999999975,1,"[21883.200000001896, 20891.500000001743, 10683.100000000162, 3642.4999999999523, 1043.4000000000042, 192.69999999999985, 18.79999999999999]"
44,4.799999999999997,1,"[22209.599999998096, 21374.399999998222, 11539.199999999712, 4147.200000000065, 1103.9999999999952, 163.2, 19.19999999999999]"
44,4.899999999999997,1,"[22642.900000001002, 21873.600000000773, 10917.199999999548, 4047.4000000000524, 1421.0000000000039, 215.59999999999997, 97.99999999999991]"
44,4.9999999999999964,1,"[23339.999999999996, 22134.999999999996, 12254.999999999998, 4189.999999999999, 1169.9999999999998, 204.99999999999997, 14.99999999999999]"
