Seed,Theta,A,Cooperator_Frequency
10,4.0,1,"[5091, 7654, 9151, 9770, 9958, 9992, 9998, 9999]"
10,4.1,1,"[4933, 7444, 8945, 9695, 9938, 9984, 9994, 9997, 9999]"
10,4.199999999999999,1,"[5014, 7528, 9001, 9707, 9907, 9975, 9992, 9997, 9999]"
10,4.299999999999999,1,"[4937, 7412, 8918, 9635, 9910, 9986, 9998, 9999]"
10,4.399999999999999,1,"[5006, 7533, 8993, 9684, 9924, 9986, 9999]"
10,4.499999999999998,1,"[5073, 7529, 9021, 9703, 9929, 9981, 9997]"
10,4.599999999999998,1,"[5020, 7521, 9047, 9719, 9930, 9987, 9997]"
10,4.6999999999999975,1,"[5042, 7491, 9006, 9665, 9924, 9987, 9994, 9998, 9999]"
10,4.799999999999997,1,"[5018, 7499, 8977, 9703, 9927, 9994]"
10,4.899999999999997,1,"[5021, 7534, 9023, 9713, 9943, 9990, 9999]"
10,4.9999999999999964,1,"[5068, 7513, 9022, 9706, 9926, 9980, 9994, 9997, 9999]"
