Seed,Theta,A,Cooperator_Frequency
6,4.0,1,"[4916, 7401, 8981, 9694, 9935, 9985, 9998]"
6,4.1,1,"[5051, 7519, 9031, 9725, 9943, 9996]"
6,4.199999999999999,1,"[4981, 7467, 9002, 9718, 9926, 9982, 9993, 9999]"
6,4.299999999999999,1,"[5097, 7580, 9091, 9707, 9925, 9985, 9999]"
6,4.399999999999999,1,"[5049, 7524, 9005, 9704, 9936, 9985, 9995, 9999]"
6,4.499999999999998,1,"[5068, 7645, 9137, 9755, 9949, 9995, 9999]"
6,4.599999999999998,1,"[5077, 7583, 9049, 9702, 9920, 9986, 9998]"
6,4.6999999999999975,1,"[5050, 7589, 9036, 9652, 9897, 9982, 9996]"
6,4.799999999999997,1,"[5015, 7501, 9027, 9723, 9934, 9989, 9998]"
6,4.899999999999997,1,"[4944, 7469, 9018, 9718, 9930, 9978, 9989, 9997]"
6,4.9999999999999964,1,"[4919, 7443, 8968, 9673, 9916, 9981, 9996]"
