Seed,Theta,A,Cooperator_Frequency
3,4.0,1,"[5063, 7609, 9114, 9739, 9929, 9972, 9992]"
3,4.1,1,"[4967, 7481, 8967, 9711, 9930, 9990, 9999]"
3,4.199999999999999,1,"[4977, 7392, 8965, 9663, 9916, 9984]"
3,4.299999999999999,1,"[4980, 7459, 8970, 9658, 9900, 9973, 9989, 9995, 9998]"
3,4.399999999999999,1,"[5048, 7477, 8947, 9655, 9912, 9982, 9996]"
3,4.499999999999998,1,"[4918, 7352, 8938, 9683, 9916, 9987, 9997]"
3,4.599999999999998,1,"[5003, 7471, 9003, 9723, 9930, 9981, 9996, 9999]"
3,4.6999999999999975,1,"[4902, 7404, 8947, 9648, 9902, 9976, 9995, 9999]"
3,4.799999999999997,1,"[5030, 7515, 8999, 9684, 9924, 9982, 9998]"
3,4.899999999999997,1,"[5071, 7570, 9051, 9723, 9933, 9986]"
3,4.9999999999999964,1,"[4924, 7405, 8957, 9685, 9911, 9986, 9997]"
