Seed,Theta,A,Cost
25,4.0,1,"[13460.0, 7740.0, 6336.0, 5416.0, 5308.0, 5432.0, 4944.0, 4972.0, 5324.0, 4812.0, 5240.0, 4976.0, 5156.0, 5084.0, 4972.0, 5168.0, 5528.0, 5244.0, 5268.0, 4916.0, 5064.0, 4904.0, 5108.0, 5224.0, 4776.0, 4908.0, 4812.0, 5204.0, 5432.0, 5232.0, 5424.0, 4828.0, 5012.0, 4880.0, 5100.0, 4976.0, 4900.0, 5000.0, 4976.0, 4940.0, 5268.0, 5076.0, 5328.0, 4856.0, 5008.0, 5012.0, 5020.0, 4976.0, 4820.0, 4964.0, 5204.0, 4820.0, 5060.0, 4960.0, 5028.0, 4936.0, 4852.0, 5020.0, 5116.0, 5072.0, 4868.0, 5016.0, 5200.0, 5176.0, 4932.0, 4720.0, 4632.0, 4920.0, 4752.0, 5072.0, 4932.0, 5172.0, 4964.0, 5100.0, 5076.0, 4920.0, 5048.0, 5260.0, 4932.0, 5432.0, 5312.0, 4984.0, 5200.0, 5096.0, 4976.0, 5136.0, 4904.0, 4892.0, 4632.0, 4912.0, 4852.0, 5128.0, 4696.0, 5052.0, 4944.0, 5048.0, 5032.0, 5120.0, 4952.0, 5008.0, 4792.0, 4796.0, 5100.0, 5144.0, 4784.0, 5140.0, 4848.0, 4520.0, 4608.0, 4908.0, 5064.0, 5244.0, 4688.0, 5064.0, 4788.0, 4404.0, 4960.0, 4880.0, 4980.0, 5088.0, 4808.0, 4968.0, 4924.0, 5072.0, 5080.0, 5324.0, 5040.0, 4808.0, 5160.0, 4872.0, 4892.0, 5300.0, 4880.0, 4956.0, 4868.0, 4612.0, 4804.0, 4616.0, 4980.0, 4780.0, 5208.0, 4916.0, 5048.0, 4688.0, 5020.0, 4888.0, 4968.0, 5200.0, 4996.0, 5044.0, 4856.0, 4944.0, 5156.0, 4952.0, 5312.0, 4992.0, 5040.0, 4996.0, 4976.0, 4980.0, 5096.0, 4764.0, 4692.0, 4924.0, 5000.0, 4932.0, 4900.0, 5148.0, 4960.0, 4832.0, 4984.0, 5156.0, 5068.0, 4988.0, 4824.0, 5184.0, 4668.0, 5020.0, 4792.0, 5068.0, 4972.0, 4988.0, 5212.0, 4836.0, 4984.0, 5264.0, 5400.0, 4936.0, 4772.0, 4796.0, 5084.0, 4832.0, 4948.0, 5024.0, 5076.0, 5072.0, 5336.0, 5056.0, 4752.0, 5196.0, 5360.0, 5200.0, 4912.0, 4888.0, 4764.0, 4624.0, 4768.0, 4832.0, 4776.0, 4864.0, 5144.0, 5004.0, 4888.0, 5012.0, 5072.0, 4892.0, 4956.0, 4904.0, 4952.0, 4904.0, 4688.0, 5384.0, 5448.0, 4948.0, 4888.0, 5032.0, 5000.0, 5188.0, 5104.0, 4992.0, 5280.0, 5184.0, 4800.0, 4720.0, 5056.0, 4932.0, 5012.0, 5248.0, 5300.0, 4952.0, 4968.0, 5180.0, 5264.0, 5272.0, 4792.0, 4816.0, 4632.0, 5300.0, 5072.0, 4952.0]"
25,4.1,1,"[14001.500000000815, 7806.400000000265, 6514.900000000151, 5776.900000000085, 5448.900000000056, 5375.1000000000495, 4891.300000000007, 5170.100000000031, 5235.700000000037, 4993.800000000016, 5063.500000000022, 5350.500000000047, 5653.900000000074, 5350.500000000047, 4542.799999999976, 5211.100000000035, 5580.100000000068, 5129.100000000028, 5157.80000000003, 5473.500000000058, 5202.900000000034, 4997.900000000016, 5047.10000000002, 5207.000000000035, 4879.0000000000055, 4915.900000000009, 5088.100000000024, 5079.900000000023, 5129.100000000028, 5149.6000000000295, 5284.9000000000415, 5239.8000000000375, 5321.800000000045, 5371.000000000049, 4838.000000000002, 4833.9000000000015, 4891.300000000007, 5264.40000000004, 5043.00000000002, 4948.700000000012, 5018.400000000018, 5047.10000000002, 5231.600000000037, 5276.700000000041, 5473.500000000058, 5194.7000000000335, 4940.500000000011, 5153.70000000003, 5182.400000000032, 4993.800000000016, 5256.200000000039, 5194.7000000000335, 5018.400000000018, 5149.6000000000295, 5412.000000000053, 5284.9000000000415, 5104.5000000000255, 5018.400000000018, 5059.4000000000215, 4956.900000000012, 4961.000000000013, 4915.900000000009, 5227.500000000036, 5260.300000000039, 4858.500000000004, 5338.200000000046, 5026.600000000019, 5321.800000000045, 5252.100000000039, 5280.800000000041, 5243.900000000038, 5014.3000000000175, 5051.200000000021, 5010.200000000017, 5067.600000000022, 5215.200000000035, 5330.0000000000455, 4747.799999999994, 4854.400000000003, 5084.000000000024, 5067.600000000022, 4969.2000000000135, 4944.600000000011, 5293.100000000042, 5026.600000000019, 5059.4000000000215, 5002.000000000016, 4989.700000000015, 5092.200000000024, 5289.000000000042, 5014.3000000000175, 5018.400000000018, 4985.600000000015, 5166.000000000031, 5264.40000000004, 5141.400000000029, 5112.700000000026, 5186.500000000033, 5051.200000000021, 4948.700000000012, 5235.700000000037, 4866.700000000004, 5215.200000000035, 5088.100000000024, 4944.600000000011, 4764.199999999995, 4801.0999999999985, 4772.399999999996, 5149.6000000000295, 4956.900000000012, 5207.000000000035, 4825.700000000001, 4924.1000000000095, 5100.400000000025, 5088.100000000024, 5112.700000000026, 5428.400000000054, 4768.299999999996, 5014.3000000000175, 4792.899999999998, 4928.20000000001, 4936.400000000011, 4874.900000000005, 5268.50000000004, 5510.4000000000615, 4977.400000000014, 5055.300000000021, 5289.000000000042, 5063.500000000022, 5194.7000000000335, 5407.900000000052, 5182.400000000032, 5297.200000000043, 5494.00000000006, 4948.700000000012, 5182.400000000032, 5038.90000000002, 4981.500000000015, 4706.79999999999, 5014.3000000000175, 5153.70000000003, 5223.400000000036, 5272.60000000004, 5075.800000000023, 4768.299999999996, 5215.200000000035, 4928.20000000001, 5190.600000000033, 5202.900000000034, 5182.400000000032, 4981.500000000015, 5330.0000000000455, 5112.700000000026, 5248.000000000038, 5297.200000000043, 5211.100000000035, 4956.900000000012, 4723.199999999992, 5096.300000000025, 5030.700000000019, 4997.900000000016, 5354.600000000048, 5174.200000000032, 4858.500000000004, 4956.900000000012, 5186.500000000033, 5182.400000000032, 4686.299999999988, 5289.000000000042, 5120.900000000027, 5166.000000000031, 5350.500000000047, 5145.500000000029, 5088.100000000024, 4985.600000000015, 5284.9000000000415, 5256.200000000039, 4944.600000000011, 4936.400000000011, 5116.800000000027, 5063.500000000022, 4936.400000000011, 5223.400000000036, 4874.900000000005, 5026.600000000019, 4587.89999999998, 5079.900000000023, 5112.700000000026, 5088.100000000024, 5067.600000000022, 5190.600000000033, 5231.600000000037, 5252.100000000039, 5100.400000000025, 5428.400000000054, 5289.000000000042, 5194.7000000000335, 4956.900000000012, 5104.5000000000255, 5305.400000000043, 5514.500000000062, 5104.5000000000255, 5268.50000000004, 5104.5000000000255, 4989.700000000015, 4858.500000000004, 5063.500000000022, 5010.200000000017, 5186.500000000033, 5166.000000000031, 4833.9000000000015, 5014.3000000000175, 5129.100000000028, 5120.900000000027, 4874.900000000005, 5043.00000000002, 5301.300000000043, 5219.300000000036, 5215.200000000035, 5506.300000000061, 5301.300000000043, 5407.900000000052, 5461.200000000057, 5207.000000000035, 5284.9000000000415, 5231.600000000037, 5412.000000000053, 5116.800000000027, 5043.00000000002, 5178.300000000032, 4628.899999999983, 5252.100000000039, 5018.400000000018, 4747.799999999994, 4989.700000000015, 5227.500000000036, 5325.900000000045, 5116.800000000027, 4989.700000000015, 5309.500000000044, 5108.600000000026, 5153.70000000003, 5256.200000000039, 5518.600000000062, 5530.900000000063, 5002.000000000016, 5088.100000000024, 4784.699999999997, 5002.000000000016, 4821.6]"
25,4.199999999999999,1,"[14107.800000000774, 7984.199999999759, 6619.199999999818, 6018.599999999844, 5724.599999999857, 5464.199999999868, 4947.59999999989, 5350.799999999873, 5144.999999999882, 5401.199999999871, 4632.599999999904, 4972.799999999889, 5182.79999999988, 5136.599999999882, 5308.799999999875, 5186.99999999988, 5371.799999999872, 5380.199999999872, 5153.399999999881, 5178.59999999988, 5329.799999999874, 5556.599999999864, 5396.999999999871, 5241.599999999878, 5657.39999999986, 5203.799999999879, 5560.799999999864, 5186.99999999988, 5224.799999999878, 5434.799999999869, 4863.599999999894, 5342.399999999873, 5002.199999999888, 5510.399999999866, 5203.799999999879, 5044.199999999886, 5321.399999999874, 5501.999999999866, 5060.999999999885, 4976.999999999889, 5224.799999999878, 5438.999999999869, 5753.999999999855, 5296.199999999875, 5464.199999999868, 5039.999999999886, 5317.199999999874, 5006.399999999888, 5102.999999999884, 4951.79999999989, 5480.999999999867, 4964.39999999989, 5212.199999999879, 4909.799999999892, 4598.999999999905, 5191.19999999988, 5237.399999999878, 5493.599999999867, 5569.199999999863, 5346.599999999873, 5216.399999999879, 5371.799999999872, 5333.999999999874, 5291.999999999875, 5333.999999999874, 5102.999999999884, 5350.799999999873, 4913.999999999892, 5338.199999999873, 4997.999999999888, 5224.799999999878, 5144.999999999882, 5065.199999999885, 5006.399999999888, 5384.399999999871, 5241.599999999878, 5581.799999999863, 5447.399999999869, 5531.399999999865, 5182.79999999988, 5191.19999999988, 5090.399999999884, 5224.799999999878, 4951.79999999989, 4766.999999999898, 5212.199999999879, 5325.599999999874, 5233.199999999878, 5157.599999999881, 5216.399999999879, 5123.999999999883, 5174.3999999998805, 5468.399999999868, 5233.199999999878, 5081.9999999998845, 5279.399999999876, 5279.399999999876, 5296.199999999875, 5115.599999999883, 5048.399999999886, 5102.999999999884, 4997.999999999888, 4947.59999999989, 5081.9999999998845, 5396.999999999871, 5258.399999999877, 5388.599999999871, 5413.79999999987, 5476.799999999867, 5703.599999999858, 5438.999999999869, 5409.59999999987, 5233.199999999878, 5401.199999999871, 5123.999999999883, 5501.999999999866, 5191.19999999988, 5216.399999999879, 5212.199999999879, 5212.199999999879, 5346.599999999873, 5073.599999999885, 5136.599999999882, 5468.399999999868, 5338.199999999873, 5212.199999999879, 5312.9999999998745, 5216.399999999879, 5627.999999999861, 5426.39999999987, 5480.999999999867, 5325.599999999874, 5443.199999999869, 5514.599999999866, 5170.199999999881, 5254.199999999877, 5241.599999999878, 5098.799999999884, 5270.999999999876, 5035.7999999998865, 5039.999999999886, 5136.599999999882, 5342.399999999873, 4968.599999999889, 5266.7999999998765, 5409.59999999987, 5233.199999999878, 5312.9999999998745, 5543.9999999998645, 5321.399999999874, 5283.599999999876, 5077.799999999885, 5518.799999999866, 5703.599999999858, 5312.9999999998745, 5233.199999999878, 5455.799999999868, 5396.999999999871, 5258.399999999877, 5510.399999999866, 5283.599999999876, 5317.199999999874, 4905.599999999892, 5296.199999999875, 5472.599999999868, 5392.799999999871, 5359.1999999998725, 5258.399999999877, 5333.999999999874, 5426.39999999987, 5464.199999999868, 5346.599999999873, 5153.399999999881, 5409.59999999987, 5447.399999999869, 5279.399999999876, 5401.199999999871, 5056.799999999886, 5132.399999999882, 5048.399999999886, 5237.399999999878, 5023.199999999887, 5468.399999999868, 5241.599999999878, 5149.199999999882, 5107.199999999883, 5039.999999999886, 5283.599999999876, 5149.199999999882, 5031.599999999887, 5224.799999999878, 5123.999999999883, 5056.799999999886, 5312.9999999998745, 4863.599999999894, 5069.399999999885, 5165.999999999881, 5434.799999999869, 5619.599999999861, 5564.999999999864, 5401.199999999871, 5195.39999999988, 5493.599999999867, 5409.59999999987, 5447.399999999869, 5317.199999999874, 5392.799999999871, 5317.199999999874, 5144.999999999882, 4997.999999999888, 5069.399999999885, 5573.399999999863, 5367.599999999872, 5073.599999999885, 4930.799999999891, 5065.199999999885, 5018.999999999887, 5405.3999999998705, 5291.999999999875, 5060.999999999885, 5514.599999999866, 5447.399999999869, 5237.399999999878, 5165.999999999881, 5241.599999999878, 5052.599999999886, 5186.99999999988, 4846.799999999895, 5245.799999999877, 5367.599999999872, 5090.399999999884, 5065.199999999885, 5077.799999999885, 5443.199999999869, 5329.799999999874, 5266.7999999998765, 5228.999999999878, 5186.99999999988, 4867.799999999894, 5178.59999999988, 5044.199999999886, 5115.599999999883, 5077.799999999885, 5228.999999999878, 5111.399999999883, 5317.199999999874, 5249.999999999877, 5598.599999999862, 5203.799999999879, 5312.9999999998745]"
25,4.299999999999999,1,"[14516.799999999175, 8084.00000000024, 6935.9000000001915, 6372.600000000168, 5719.00000000014, 5508.300000000131, 5254.60000000012, 5267.500000000121, 5405.100000000127, 5344.900000000124, 5392.200000000126, 5327.7000000001235, 5215.900000000119, 5181.500000000117, 5172.900000000117, 5680.300000000138, 5125.600000000115, 5185.8000000001175, 5542.700000000133, 5392.200000000126, 5043.9000000001115, 5250.30000000012, 5095.500000000114, 5340.600000000124, 5495.400000000131, 5211.600000000119, 5443.800000000128, 5555.600000000133, 5258.900000000121, 5628.700000000136, 5177.200000000117, 5375.0000000001255, 5547.000000000133, 5246.00000000012, 5409.400000000127, 5353.500000000125, 5478.20000000013, 5035.300000000111, 5835.100000000145, 5430.900000000128, 5293.300000000122, 5607.200000000135, 5211.600000000119, 5499.700000000131, 5400.800000000127, 5276.100000000121, 5534.100000000132, 5366.400000000125, 5185.8000000001175, 5929.700000000149, 5645.900000000137, 5710.40000000014, 5323.400000000123, 5357.800000000125, 5740.500000000141, 5697.500000000139, 5452.400000000129, 5637.300000000137, 5091.2000000001135, 4876.200000000104, 5211.600000000119, 5198.700000000118, 5542.700000000133, 5762.000000000142, 5547.000000000133, 4919.200000000106, 5585.700000000134, 5383.600000000126, 5344.900000000124, 5224.500000000119, 5263.200000000121, 5547.000000000133, 5473.90000000013, 5538.400000000132, 5031.000000000111, 5594.300000000135, 5534.100000000132, 5048.200000000112, 5031.000000000111, 4902.0000000001055, 5151.400000000116, 5254.60000000012, 5353.500000000125, 5387.900000000126, 5551.300000000133, 5512.600000000131, 5383.600000000126, 4880.500000000105, 5534.100000000132, 5349.200000000124, 5160.000000000116, 5246.00000000012, 5327.7000000001235, 5572.800000000134, 5211.600000000119, 5112.700000000114, 4919.200000000106, 4859.000000000104, 5082.600000000113, 5568.500000000134, 5340.600000000124, 5379.300000000126, 5564.2000000001335, 5744.800000000141, 5013.80000000011, 5379.300000000126, 5422.3000000001275, 5779.200000000143, 5671.700000000138, 5770.600000000142, 5233.1000000001195, 5731.900000000141, 5048.200000000112, 5129.900000000115, 5151.400000000116, 5168.600000000117, 5529.800000000132, 5538.400000000132, 5000.90000000011, 5211.600000000119, 5134.200000000115, 5254.60000000012, 5117.000000000115, 5237.40000000012, 4979.400000000109, 5099.800000000114, 5383.600000000126, 5461.000000000129, 5538.400000000132, 5478.20000000013, 5559.900000000133, 5602.900000000135, 5190.100000000118, 5521.200000000132, 5654.500000000137, 5796.400000000143, 5177.200000000117, 5185.8000000001175, 5121.300000000115, 5254.60000000012, 5194.400000000118, 5598.600000000135, 5405.100000000127, 5301.900000000122, 5426.600000000128, 5521.200000000132, 5181.500000000117, 5344.900000000124, 5392.200000000126, 5435.200000000128, 5147.100000000116, 5508.300000000131, 5177.200000000117, 5332.000000000124, 5181.500000000117, 5241.70000000012, 5048.200000000112, 5155.700000000116, 5555.600000000133, 5181.500000000117, 5353.500000000125, 5396.500000000126, 5349.200000000124, 5744.800000000141, 5375.0000000001255, 5620.100000000136, 5598.600000000135, 5663.100000000138, 5383.600000000126, 5357.800000000125, 5177.200000000117, 5499.700000000131, 5504.000000000131, 5779.200000000143, 5366.400000000125, 5370.700000000125, 5340.600000000124, 5203.000000000118, 5349.200000000124, 5443.800000000128, 5473.90000000013, 5413.700000000127, 5508.300000000131, 5512.600000000131, 5310.500000000123, 5048.200000000112, 5280.4000000001215, 5190.100000000118, 5357.800000000125, 5142.800000000116, 5108.400000000114, 4914.900000000106, 5117.000000000115, 5598.600000000135, 5508.300000000131, 5465.300000000129, 5241.70000000012, 5405.100000000127, 5525.500000000132, 5293.300000000122, 4902.0000000001055, 5349.200000000124, 5224.500000000119, 5478.20000000013, 5276.100000000121, 5658.8000000001375, 5215.900000000119, 5465.300000000129, 5430.900000000128, 5276.100000000121, 5422.3000000001275, 5332.000000000124, 5069.700000000113, 5065.400000000112, 5564.2000000001335, 5469.6000000001295, 4970.800000000108, 5443.800000000128, 5654.500000000137, 4932.100000000107, 5142.800000000116, 5370.700000000125, 5246.00000000012, 5177.200000000117, 5009.50000000011, 5400.800000000127, 5504.000000000131, 5353.500000000125, 5534.100000000132, 5564.2000000001335, 5405.100000000127, 5379.300000000126, 5340.600000000124, 5340.600000000124, 5134.200000000115, 5043.9000000001115, 5443.800000000128, 4953.600000000108, 5013.80000000011, 5043.9000000001115, 5452.400000000129, 5168.600000000117, 5439.500000000128, 5147.100000000116, 5516.9000000001315, 5555.600000000133, 5203.000000000118, 5770.600000000142, 5620.100000000136, 5706.1000000001395]"
25,4.399999999999999,1,"[14885.199999999168, 8641.599999999684, 6973.999999999822, 6225.999999999884, 6203.999999999885, 5733.199999999924, 5548.39999999994, 5847.599999999915, 5834.399999999916, 5521.999999999942, 5420.79999999995, 5746.399999999923, 5359.199999999955, 5328.399999999958, 5315.199999999959, 5407.599999999951, 5491.199999999944, 5477.999999999945, 5103.999999999976, 5354.799999999956, 5367.9999999999545, 5574.799999999937, 5636.399999999932, 5460.399999999947, 5658.3999999999305, 5139.199999999973, 5521.999999999942, 5297.59999999996, 5530.799999999941, 5706.7999999999265, 5178.79999999997, 5530.799999999941, 5737.599999999924, 5882.799999999912, 5174.3999999999705, 5367.9999999999545, 5288.799999999961, 5649.599999999931, 5724.399999999925, 5367.9999999999545, 5257.999999999964, 5372.399999999954, 5121.599999999975, 5517.599999999942, 5266.799999999963, 5425.19999999995, 5147.999999999973, 5887.199999999912, 5640.799999999932, 5702.399999999927, 5570.399999999938, 5579.199999999937, 5697.999999999927, 5609.9999999999345, 5381.199999999953, 5645.199999999932, 5407.599999999951, 5385.599999999953, 5658.3999999999305, 5257.999999999964, 5275.599999999962, 5636.399999999932, 6010.399999999901, 5587.999999999936, 5843.199999999915, 5345.999999999956, 5222.7999999999665, 5618.799999999934, 5702.399999999927, 5627.599999999933, 5649.599999999931, 5376.799999999954, 5658.3999999999305, 5755.1999999999225, 5750.799999999923, 5297.59999999996, 5363.599999999955, 5526.399999999941, 5763.999999999922, 5609.9999999999345, 5271.1999999999625, 5719.999999999925, 5675.999999999929, 5869.599999999913, 5477.999999999945, 5768.399999999921, 5425.19999999995, 5640.799999999932, 5363.599999999955, 5482.399999999945, 5693.599999999928, 5301.99999999996, 5552.799999999939, 5240.399999999965, 5341.599999999957, 5605.599999999935, 5420.79999999995, 5455.999999999947, 5517.599999999942, 5552.799999999939, 5381.199999999953, 5341.599999999957, 5301.99999999996, 5851.9999999999145, 5394.399999999952, 5838.799999999916, 5469.199999999946, 6054.399999999898, 5605.599999999935, 5689.199999999928, 5372.399999999954, 5222.7999999999665, 5367.9999999999545, 5341.599999999957, 5711.199999999926, 5535.199999999941, 5433.999999999949, 6045.5999999998985, 5407.599999999951, 5579.199999999937, 5319.5999999999585, 5772.799999999921, 5799.199999999919, 5231.599999999966, 5275.599999999962, 5169.999999999971, 5389.999999999953, 5711.199999999926, 5513.1999999999425, 5429.599999999949, 5592.399999999936, 5658.3999999999305, 5587.999999999936, 5816.799999999917, 5491.199999999944, 5781.59999999992, 5376.799999999954, 5495.599999999944, 5715.599999999926, 5354.799999999956, 5460.399999999947, 5209.599999999968, 5271.1999999999625, 5161.199999999972, 5477.999999999945, 5420.79999999995, 5640.799999999932, 5200.799999999968, 5543.99999999994, 5521.999999999942, 5706.7999999999265, 5623.199999999933, 5834.399999999916, 5425.19999999995, 5535.199999999941, 5227.199999999966, 5359.199999999955, 5337.199999999957, 5583.599999999937, 5301.99999999996, 5504.399999999943, 5684.799999999928, 5715.599999999926, 5667.19999999993, 5275.599999999962, 5684.799999999928, 5495.599999999944, 5279.999999999962, 5495.599999999944, 5486.799999999945, 5662.79999999993, 5372.399999999954, 5662.79999999993, 5433.999999999949, 5183.19999999997, 5345.999999999956, 5433.999999999949, 5535.199999999941, 5517.599999999942, 5354.799999999956, 5205.199999999968, 5442.799999999948, 5733.199999999924, 5755.1999999999225, 5570.399999999938, 5799.199999999919, 5455.999999999947, 5381.199999999953, 5724.399999999925, 5315.199999999959, 5530.799999999941, 5658.3999999999305, 5389.999999999953, 5618.799999999934, 5385.599999999953, 5653.999999999931, 5134.799999999974, 5095.199999999977, 5671.599999999929, 5438.399999999949, 5552.799999999939, 5381.199999999953, 5548.39999999994, 5315.199999999959, 4936.79999999999, 5284.399999999961, 5482.399999999945, 5363.599999999955, 5332.799999999957, 5504.399999999943, 5350.399999999956, 5768.399999999921, 5543.99999999994, 5438.399999999949, 5543.99999999994, 5521.999999999942, 5543.99999999994, 5433.999999999949, 5645.199999999932, 5755.1999999999225, 5697.999999999927, 5425.19999999995, 5504.399999999943, 5323.999999999958, 5539.59999999994, 5609.9999999999345, 5565.999999999938, 5442.799999999948, 5548.39999999994, 5574.799999999937, 5491.199999999944, 5702.399999999927, 5354.799999999956, 5090.799999999977, 5345.999999999956, 5416.3999999999505, 5499.999999999944, 5403.199999999952, 5403.199999999952, 5671.599999999929, 5425.19999999995, 5627.599999999933, 5451.599999999948, 5561.5999999999385, 5816.799999999917, 5482.399999999945, 5702.399999999927, 5623.199999999933, 5359.199999999955, 5407.599999999951]"
25,4.499999999999998,1,"[15488.999999999998, 8329.499999999998, 6997.499999999999, 6560.999999999999, 6106.499999999999, 6007.499999999999, 5926.499999999999, 5858.999999999999, 5386.499999999999, 5903.999999999999, 5255.999999999999, 6002.999999999999, 5845.499999999999, 5714.999999999999, 5399.999999999999, 5710.499999999999, 5737.499999999999, 5584.499999999999, 5516.999999999999, 5786.999999999999, 5678.999999999999, 5917.499999999999, 5647.499999999999, 5845.499999999999, 5759.999999999999, 5854.499999999999, 5890.499999999999, 5768.999999999999, 5669.999999999999, 5435.999999999999, 5305.499999999999, 5863.499999999999, 5566.499999999999, 5354.999999999999, 5359.499999999999, 5543.999999999999, 5323.499999999999, 5606.999999999999, 5318.999999999999, 5903.999999999999, 5687.999999999999, 5584.499999999999, 5620.499999999999, 5552.999999999999, 5768.999999999999, 5440.499999999999, 5467.499999999999, 5746.499999999999, 5930.999999999999, 5584.499999999999, 5836.499999999999, 5710.499999999999, 5651.999999999999, 5759.999999999999, 5516.999999999999, 5597.999999999999, 5620.499999999999, 5737.499999999999, 5633.999999999999, 5417.999999999999, 5561.999999999999, 5152.499999999999, 5197.499999999999, 5269.499999999999, 5791.499999999999, 5300.999999999999, 5260.499999999999, 5458.499999999999, 5701.499999999999, 5282.999999999999, 5557.499999999999, 5827.499999999999, 5440.499999999999, 5575.499999999999, 5975.999999999999, 5723.999999999999, 5147.999999999999, 5282.999999999999, 5494.499999999999, 5300.999999999999, 5705.999999999999, 5678.999999999999, 5242.499999999999, 5431.499999999999, 5314.499999999999, 5867.999999999999, 5809.499999999999, 5998.499999999999, 5737.499999999999, 5782.499999999999, 5656.499999999999, 5570.999999999999, 5705.999999999999, 5669.999999999999, 5278.499999999999, 5534.999999999999, 5543.999999999999, 5557.499999999999, 5372.999999999999, 5575.499999999999, 5521.499999999999, 5867.999999999999, 5701.499999999999, 5728.499999999999, 5669.999999999999, 5386.499999999999, 5611.499999999999, 5561.999999999999, 5548.499999999999, 5867.999999999999, 5530.499999999999, 5683.499999999999, 5507.999999999999, 5395.499999999999, 5098.499999999999, 5714.999999999999, 5575.499999999999, 5876.999999999999, 5570.999999999999, 5678.999999999999, 5930.999999999999, 5642.999999999999, 5845.499999999999, 5656.499999999999, 5359.499999999999, 5431.499999999999, 5872.499999999999, 5750.999999999999, 5543.999999999999, 5786.999999999999, 5669.999999999999, 5732.999999999999, 5431.499999999999, 5719.499999999999, 5728.499999999999, 5462.999999999999, 5534.999999999999, 5840.999999999999, 5687.999999999999, 5318.999999999999, 5809.499999999999, 5773.499999999999, 5633.999999999999, 5566.499999999999, 5332.499999999999, 5669.999999999999, 5773.499999999999, 5687.999999999999, 5399.999999999999, 5881.499999999999, 5813.999999999999, 5687.999999999999, 5665.499999999999, 5669.999999999999, 5404.499999999999, 5440.499999999999, 5777.999999999999, 5624.999999999999, 5197.499999999999, 5737.499999999999, 5620.499999999999, 5705.999999999999, 5647.499999999999, 5953.499999999999, 5732.999999999999, 5548.499999999999, 5489.999999999999, 5525.999999999999, 5498.999999999999, 5611.499999999999, 5557.499999999999, 5660.999999999999, 5849.999999999999, 5534.999999999999, 6007.499999999999, 5786.999999999999, 5750.999999999999, 5440.499999999999, 5872.499999999999, 5471.999999999999, 5953.499999999999, 5678.999999999999, 5633.999999999999, 5624.999999999999, 5440.499999999999, 5309.999999999999, 5782.499999999999, 5363.999999999999, 5179.499999999999, 5899.499999999999, 5710.499999999999, 5611.499999999999, 5597.999999999999, 5566.499999999999, 5539.499999999999, 5759.999999999999, 5678.999999999999, 5336.999999999999, 5678.999999999999, 5620.499999999999, 5656.499999999999, 5404.499999999999, 5557.499999999999, 5255.999999999999, 5449.499999999999, 5597.999999999999, 5836.499999999999, 5822.999999999999, 5107.499999999999, 5278.499999999999, 6056.999999999999, 5651.999999999999, 5615.999999999999, 5548.499999999999, 5935.499999999999, 5759.999999999999, 5323.499999999999, 5318.999999999999, 5251.499999999999, 5854.499999999999, 5566.499999999999, 5714.999999999999, 5471.999999999999, 5629.499999999999, 5260.499999999999, 5417.999999999999, 5287.499999999999, 5291.999999999999, 5741.999999999999, 5651.999999999999, 5399.999999999999, 5377.499999999999, 5570.999999999999, 5638.499999999999, 5282.999999999999, 5174.999999999999, 5372.999999999999, 5543.999999999999, 5390.999999999999, 5512.499999999999, 5300.999999999999, 5480.999999999999, 5440.499999999999, 5516.999999999999, 5831.999999999999, 5350.499999999999, 5548.499999999999, 5710.499999999999, 5777.999999999999, 5588.999999999999]"
