Seed,Theta,A,Cost
14,4.0,1,"[18668.0, 17860.0, 9584.0, 3032.0, 636.0, 192.0, 16.0]"
14,4.1,1,"[19015.800000000094, 18085.100000000424, 9905.600000000451, 3427.599999999951, 742.1000000000024, 147.5999999999999, 32.800000000000004]"
14,4.199999999999999,1,"[19693.800000001742, 18211.200000001485, 9840.600000000035, 3338.9999999999595, 768.6000000000018, 126.00000000000006, 29.399999999999995]"
14,4.299999999999999,1,"[20240.09999999821, 18958.699999998425, 10066.299999999928, 3366.9000000000406, 705.1999999999989, 172.00000000000006, 77.39999999999996]"
14,4.399999999999999,1,"[20323.600000000348, 19844.00000000019, 10520.399999999529, 3920.400000000056, 1139.5999999999988, 316.7999999999999, 79.19999999999999, 17.599999999999994]"
14,4.499999999999998,1,"[21140.999999999996, 19817.999999999996, 10741.499999999998, 3995.9999999999995, 1088.9999999999998, 310.49999999999994, 35.99999999999999]"
14,4.599999999999998,1,"[21721.199999999226, 20354.999999999658, 10446.600000000444, 3307.3999999999583, 1117.8000000000015, 248.39999999999972, 101.1999999999999, 27.599999999999987]"
14,4.6999999999999975,1,"[21953.700000001907, 21060.70000000177, 11049.700000000219, 3717.6999999999493, 681.5000000000008, 98.69999999999997, 18.79999999999999]"
14,4.799999999999997,1,"[22142.399999998106, 21158.399999998255, 12124.799999999623, 4401.600000000075, 1046.3999999999958, 177.60000000000002, 52.79999999999997]"
14,4.899999999999997,1,"[22917.300000001083, 21422.80000000064, 12009.899999999467, 4542.30000000002, 1254.4000000000008, 342.9999999999996, 19.599999999999987]"
14,4.9999999999999964,1,"[23634.999999999996, 21544.999999999996, 11434.999999999998, 3759.9999999999995, 969.9999999999999, 199.99999999999997]"
