Seed,Theta,A,Cost
9,4.0,1,"[18632.0, 17452.0, 9616.0, 3512.0, 872.0, 160.0]"
9,4.1,1,"[19138.80000000005, 18273.700000000357, 9762.100000000439, 3390.6999999999516, 881.5000000000032, 151.6999999999999, 16.4]"
9,4.199999999999999,1,"[19710.600000001745, 18509.400000001537, 9823.800000000032, 3616.1999999999475, 1197.0000000000064, 147.0, 25.199999999999996]"
9,4.299999999999999,1,"[20231.49999999821, 18747.99999999846, 9984.599999999942, 3487.3000000000457, 958.8999999999962, 133.29999999999995]"
9,4.399999999999999,1,"[20556.800000000425, 19179.59999999997, 9855.999999999583, 3520.0000000000477, 893.199999999997, 211.20000000000016, 17.599999999999994]"
9,4.499999999999998,1,"[20861.999999999996, 19898.999999999996, 10687.499999999998, 3635.9999999999995, 791.9999999999999, 103.49999999999999]"
9,4.599999999999998,1,"[21592.399999999267, 20088.199999999742, 10428.200000000443, 3877.799999999947, 1140.800000000001, 262.19999999999976, 64.39999999999995, 18.39999999999999]"
9,4.6999999999999975,1,"[22043.00000000192, 20539.000000001688, 10701.900000000165, 3900.9999999999422, 855.4000000000025, 159.79999999999993, 46.999999999999964, 28.19999999999998]"
9,4.799999999999997,1,"[22550.399999998044, 20966.399999998284, 11116.799999999776, 4262.40000000007, 964.7999999999965, 225.60000000000014]"
9,4.899999999999997,1,"[22745.800000001032, 22059.80000000083, 11725.699999999488, 3753.400000000047, 989.7999999999967, 230.29999999999998, 48.99999999999998, 29.399999999999984]"
9,4.9999999999999964,1,"[23374.999999999996, 21849.999999999996, 11714.999999999998, 3679.9999999999995, 949.9999999999999, 239.99999999999997, 49.99999999999997]"
