Seed,Theta,A,Cooperator_Frequency
13,4.0,1,"[4909, 7471, 8987, 9687, 9927, 9988]"
13,4.1,1,"[4982, 7534, 9029, 9716, 9949, 9993, 9998]"
13,4.199999999999999,1,"[5023, 7487, 8986, 9703, 9929, 9978, 9998]"
13,4.299999999999999,1,"[5076, 7617, 9066, 9727, 9939, 9995]"
13,4.399999999999999,1,"[5011, 7445, 8987, 9705, 9933, 9984, 9996]"
13,4.499999999999998,1,"[5053, 7498, 9048, 9696, 9924, 9989]"
13,4.599999999999998,1,"[4891, 7442, 8975, 9692, 9943, 9994, 9998, 9999]"
13,4.6999999999999975,1,"[5077, 7611, 9097, 9723, 9938, 9987, 9997]"
13,4.799999999999997,1,"[4931, 7463, 9021, 9723, 9932, 9989, 9999]"
13,4.899999999999997,1,"[4968, 7501, 9006, 9697, 9929, 9991, 9997]"
13,4.9999999999999964,1,"[5029, 7535, 9016, 9740, 9942, 9992, 9999]"
