Seed,Theta,A,Cost
36,4.0,1,"[19616.0, 29588.0, 35484.0, 38600.0, 39608.0, 39924.0, 39984.0, 39996.0]"
36,4.1,1,"[20270.39999999965, 30684.399999995952, 36891.79999999375, 39671.599999992766, 40676.09999999241, 40930.29999999232, 40987.6999999923, 40995.899999992296]"
36,4.199999999999999,1,"[21113.400000001988, 31836.000000003845, 38035.20000000035, 40697.99999999851, 41714.399999997804, 41928.599999997656, 41983.19999999762]"
36,4.299999999999999,1,"[21306.49999999803, 32073.699999996206, 38747.300000000134, 41675.600000002116, 42716.20000000282, 42957.00000000298]"
36,4.399999999999999,1,"[22061.600000000923, 32648.000000004424, 39402.00000000666, 42605.20000000772, 43709.60000000808, 43938.40000000816, 43986.800000008174, 43991.200000008175]"
36,4.499999999999998,1,"[22108.499999999996, 33448.49999999999, 40211.99999999999, 43478.99999999999, 44621.99999999999, 44932.49999999999, 44995.49999999999]"
36,4.599999999999998,1,"[22825.199999998877, 34334.399999995236, 41248.19999999305, 44619.99999999198, 45664.19999999165, 45935.599999991566, 45976.99999999155, 45995.39999999155]"
36,4.6999999999999975,1,"[23829.000000002197, 35663.60000000179, 42675.999999997446, 45763.899999995534, 46746.199999994926, 46981.19999999478]"
36,4.799999999999997,1,"[23625.59999999788, 35735.9999999983, 42931.20000000266, 46444.80000000479, 47534.40000000545, 47913.60000000568, 47976.00000000572, 47985.600000005725, 47995.20000000573]"
36,4.899999999999997,1,"[24700.900000001613, 36799.0000000052, 44124.50000000738, 47662.30000000843, 48725.600000008744, 48951.00000000881, 48985.30000000882, 48995.100000008824]"
36,4.9999999999999964,1,"[25094.999999999996, 37794.99999999999, 45244.99999999999, 48559.99999999999, 49619.99999999999, 49924.99999999999, 49959.99999999999, 49984.99999999999, 49994.99999999999]"
