Seed,Theta,A,Cost
30,4.0,1,"[18568.0, 17468.0, 9572.0, 3720.0, 1008.0, 180.0, 24.0]"
30,4.1,1,"[19134.70000000005, 18195.800000000385, 9573.500000000422, 3288.199999999954, 893.8000000000033, 229.5999999999998, 49.20000000000001, 16.4]"
30,4.199999999999999,1,"[19626.60000000173, 18622.800000001556, 9647.400000000001, 3376.799999999958, 1016.4000000000045, 319.19999999999953, 58.80000000000001, 16.799999999999997]"
30,4.299999999999999,1,"[20188.499999998217, 18653.399999998477, 9447.100000000033, 3087.4000000000287, 791.199999999998, 133.29999999999995, 60.19999999999997]"
30,4.399999999999999,1,"[20702.000000000473, 19694.40000000014, 10194.799999999555, 3396.800000000045, 1117.5999999999983, 176.0000000000001]"
30,4.499999999999998,1,"[21271.499999999996, 19561.499999999996, 10286.999999999998, 3379.4999999999995, 697.4999999999999, 116.99999999999999, 17.999999999999993]"
30,4.599999999999998,1,"[21652.199999999248, 20538.9999999996, 10304.000000000433, 3647.7999999999515, 832.6000000000025, 91.99999999999991]"
30,4.6999999999999975,1,"[22386.100000001974, 20492.00000000168, 10429.300000000123, 3026.799999999976, 611.0000000000001, 216.1999999999998, 28.19999999999998]"
30,4.799999999999997,1,"[22430.399999998062, 21038.399999998273, 10958.3999999998, 3475.2000000000403, 883.1999999999973, 292.8000000000003, 52.79999999999997, 14.399999999999991]"
30,4.899999999999997,1,"[23064.300000001127, 21633.500000000702, 11382.699999999513, 3866.100000000049, 842.7999999999973, 171.49999999999991, 14.69999999999999]"
30,4.9999999999999964,1,"[23564.999999999996, 22014.999999999996, 11209.999999999998, 3859.9999999999995, 944.9999999999999, 209.99999999999997, 19.999999999999986]"
