Seed,Theta,A,Cost
35,4.0,1,"[19892.0, 30088.0, 36108.0, 38880.0, 39752.0, 39956.0, 39988.0]"
35,4.1,1,"[20405.6999999996, 30659.79999999596, 37125.49999999367, 39819.199999992714, 40676.09999999241, 40946.699999992314]"
35,4.199999999999999,1,"[21008.40000000197, 31558.800000003797, 37917.600000000435, 40731.599999998485, 41663.99999999784, 41915.999999997664, 41970.59999999763, 41983.19999999762]"
35,4.299999999999999,1,"[21444.099999998005, 32155.399999996192, 38678.50000000009, 41722.90000000215, 42707.600000002814, 42952.70000000298, 42991.40000000301]"
35,4.399999999999999,1,"[21696.4000000008, 32920.800000004514, 39608.800000006726, 42772.40000000777, 43714.00000000808, 43956.00000000816, 43995.60000000818]"
35,4.499999999999998,1,"[22585.499999999996, 33857.99999999999, 40517.99999999999, 43672.49999999999, 44698.49999999999, 44959.49999999999, 44990.99999999999, 44995.49999999999]"
35,4.599999999999998,1,"[22765.399999998896, 34099.79999999531, 41202.19999999306, 44550.999999992004, 45673.39999999165, 45972.399999991554, 45990.79999999155, 45995.39999999155]"
35,4.6999999999999975,1,"[23692.700000002176, 35550.80000000186, 42925.09999999729, 45951.89999999542, 46783.7999999949, 46976.49999999478]"
35,4.799999999999997,1,"[24196.799999997795, 36119.99999999853, 43411.20000000295, 46723.20000000496, 47721.600000005565, 47952.000000005704, 47995.20000000573]"
35,4.899999999999997,1,"[24735.200000001623, 37078.300000005285, 44496.90000000749, 47794.60000000847, 48755.00000000875, 48955.90000000881]"
35,4.9999999999999964,1,"[25004.999999999996, 37514.99999999999, 45059.99999999999, 48584.99999999999, 49704.99999999999, 49944.99999999999]"
