Seed,Theta,A,Cooperator_Frequency
40,4.0,1,"[4940, 7485, 9033, 9697, 9923, 9989]"
40,4.1,1,"[5037, 7464, 8997, 9683, 9923, 9986, 9998]"
40,4.199999999999999,1,"[5006, 7495, 9013, 9709, 9938, 9991, 9998]"
40,4.299999999999999,1,"[4913, 7443, 8984, 9693, 9929, 9991, 9998]"
40,4.399999999999999,1,"[4968, 7422, 8993, 9690, 9940, 9990, 9997, 9999]"
40,4.499999999999998,1,"[5090, 7599, 9124, 9780, 9960, 9992, 9999]"
40,4.599999999999998,1,"[4960, 7430, 8950, 9654, 9910, 9980, 9995, 9999]"
40,4.6999999999999975,1,"[4960, 7366, 8918, 9636, 9904, 9984, 9996]"
40,4.799999999999997,1,"[5076, 7547, 9089, 9738, 9920, 9978, 9996, 9999]"
40,4.899999999999997,1,"[4934, 7469, 8995, 9713, 9942, 9989]"
40,4.9999999999999964,1,"[5022, 7469, 8966, 9688, 9924, 9983, 9996]"
