Seed,Theta,A,Cost
39,4.0,1,"[19764.0, 29904.0, 36016.0, 38836.0, 39668.0, 39900.0, 39992.0, 39996.0]"
39,4.1,1,"[20155.59999999969, 30467.09999999603, 36748.299999993804, 39646.999999992775, 40717.099999992395, 40958.99999999231, 40995.899999992296]"
39,4.199999999999999,1,"[20962.20000000196, 31491.600000003786, 37812.60000000051, 40748.39999999847, 41689.19999999782, 41953.79999999764]"
39,4.299999999999999,1,"[21401.099999998012, 32258.599999996175, 38949.40000000027, 41830.40000000222, 42737.700000002835, 42952.70000000298, 42995.70000000301]"
39,4.399999999999999,1,"[22004.400000000904, 33017.600000004546, 39670.400000006746, 42759.20000000777, 43731.60000000809, 43929.600000008155, 43991.200000008175]"
39,4.499999999999998,1,"[22441.499999999996, 33407.99999999999, 40364.99999999999, 43636.49999999999, 44648.99999999999, 44909.99999999999, 44968.49999999999, 44981.99999999999, 44995.49999999999]"
39,4.599999999999998,1,"[23055.199999998804, 34633.39999999514, 41629.99999999293, 44739.599999991944, 45696.39999999164, 45976.99999999155]"
39,4.6999999999999975,1,"[23570.500000002157, 35395.700000001954, 42516.199999997545, 45665.199999995595, 46717.99999999494, 46976.49999999478]"
39,4.799999999999997,1,"[23663.999999997875, 35438.39999999812, 43104.000000002765, 46526.40000000484, 47654.400000005524, 47899.20000000567, 47976.00000000572, 47995.20000000573]"
39,4.899999999999997,1,"[24235.400000001475, 36519.70000000512, 44134.30000000738, 47505.50000000838, 48598.20000000871, 48911.8000000088, 48970.60000000882, 48995.100000008824]"
39,4.9999999999999964,1,"[24814.999999999996, 37234.99999999999, 44789.99999999999, 48429.99999999999, 49569.99999999999, 49879.99999999999, 49964.99999999999, 49994.99999999999]"
