Seed,Theta,A,Cooperator_Frequency
0,4.0,1,"[5064, 7577, 9055, 9737, 9931, 9980, 9992, 9998]"
0,4.1,1,"[5065, 7569, 9063, 9709, 9925, 9986, 9997]"
0,4.199999999999999,1,"[4930, 7429, 8951, 9713, 9936, 9991, 9996]"
0,4.299999999999999,1,"[5049, 7589, 9101, 9749, 9948, 9988, 9999]"
0,4.399999999999999,1,"[4970, 7443, 8960, 9683, 9924, 9988, 9998]"
0,4.499999999999998,1,"[4972, 7445, 8970, 9692, 9926, 9976, 9996, 9999]"
0,4.599999999999998,1,"[5040, 7493, 9011, 9704, 9931, 9989, 9997, 9999]"
0,4.6999999999999975,1,"[5006, 7509, 9047, 9745, 9939, 9991, 9999]"
0,4.799999999999997,1,"[4998, 7508, 9041, 9718, 9930, 9992]"
0,4.899999999999997,1,"[4961, 7488, 9020, 9700, 9927, 9986, 9997, 9998]"
0,4.9999999999999964,1,"[4942, 7442, 8997, 9688, 9922, 9974, 9991, 9999]"
