Seed,Theta,A,Cost
9,4.0,1,"[20088.0, 30212.0, 36152.0, 38796.0, 39656.0, 39916.0, 39980.0, 39996.0]"
9,4.1,1,"[20602.49999999953, 30754.099999995928, 37150.09999999366, 39913.49999999268, 40717.099999992395, 40958.99999999231]"
9,4.199999999999999,1,"[21121.80000000199, 31592.400000003803, 38060.400000000336, 40857.5999999984, 41726.999999997795, 41953.79999999764, 41995.79999999761]"
9,4.299999999999999,1,"[21697.799999997962, 32645.59999999611, 39117.100000000384, 41856.20000000224, 42686.1000000028, 42935.50000000297, 42991.40000000301]"
9,4.399999999999999,1,"[22096.800000000934, 32951.600000004524, 39573.600000006714, 42605.20000000772, 43648.00000000806, 43929.600000008155, 43991.200000008175]"
9,4.499999999999998,1,"[22283.999999999996, 33403.49999999999, 40279.49999999999, 43613.99999999999, 44626.49999999999, 44918.99999999999, 44990.99999999999]"
9,4.599999999999998,1,"[23124.199999998782, 34849.59999999507, 41767.999999992884, 44688.99999999196, 45599.79999999167, 45889.59999999158, 45981.59999999155]"
9,4.6999999999999975,1,"[23603.400000002162, 35532.00000000187, 42525.59999999754, 45773.29999999553, 46760.29999999492, 46952.9999999948, 46985.89999999478]"
9,4.799999999999997,1,"[24201.599999997794, 36215.99999999859, 43588.80000000306, 46699.200000004945, 47755.200000005585, 47961.60000000571, 47990.40000000573]"
9,4.899999999999997,1,"[24274.600000001486, 36818.60000000521, 44237.20000000741, 47647.600000008424, 48730.500000008746, 48975.50000000882]"
9,4.9999999999999964,1,"[24999.999999999996, 37649.99999999999, 45114.99999999999, 48539.99999999999, 49654.99999999999, 49919.99999999999]"
