Seed,Theta,A,Cost
13,4.0,1,"[19636.0, 29684.0, 35952.0, 38760.0, 39716.0, 39944.0, 39996.0]"
13,4.1,1,"[20426.199999999593, 30954.999999995856, 37256.69999999362, 39966.79999999266, 40774.499999992375, 40950.79999999231, 40991.7999999923]"
13,4.199999999999999,1,"[21096.600000001985, 31659.600000003815, 38010.00000000037, 40828.19999999842, 41752.19999999778, 41983.19999999762]"
13,4.299999999999999,1,"[21826.79999999794, 32370.399999996156, 38773.10000000015, 41718.600000002145, 42694.700000002806, 42944.100000002974, 42991.40000000301]"
13,4.399999999999999,1,"[22048.40000000092, 33123.20000000458, 39604.400000006724, 42649.20000000773, 43683.20000000807, 43929.600000008155, 43991.200000008175]"
13,4.499999999999998,1,"[22738.499999999996, 33614.99999999999, 40360.49999999999, 43613.99999999999, 44626.49999999999, 44927.99999999999, 44986.49999999999]"
13,4.599999999999998,1,"[22498.59999999898, 34228.59999999527, 41271.19999999304, 44578.599999991995, 45677.99999999165, 45958.59999999156]"
13,4.6999999999999975,1,"[23861.900000002202, 35635.400000001806, 42699.49999999743, 45613.49999999563, 46685.09999999496, 46920.09999999482, 46976.49999999478, 46995.29999999477]"
13,4.799999999999997,1,"[23668.799999997875, 35759.99999999831, 43070.400000002744, 46420.800000004776, 47606.400000005495, 47923.20000000569, 47990.40000000573]"
13,4.899999999999997,1,"[24343.200000001507, 36554.00000000513, 44305.80000000743, 47755.400000008456, 48808.90000000877, 48951.00000000881, 48975.50000000882]"
13,4.9999999999999964,1,"[25144.999999999996, 37599.99999999999, 45334.99999999999, 48599.99999999999, 49704.99999999999, 49949.99999999999, 49994.99999999999]"
