Seed,Theta,A,Cooperator_Frequency
28,4.0,1,"[4989, 7500, 9021, 9693, 9918, 9984, 9998]"
28,4.1,1,"[5049, 7617, 9082, 9718, 9934, 9989, 9999]"
28,4.199999999999999,1,"[5048, 7593, 9069, 9715, 9926, 9985, 9999]"
28,4.299999999999999,1,"[5018, 7511, 9030, 9704, 9919, 9981, 9998]"
28,4.399999999999999,1,"[4995, 7451, 8995, 9691, 9920, 9985, 9995, 9999]"
28,4.499999999999998,1,"[5008, 7513, 9048, 9700, 9923, 9984, 9995, 9999]"
28,4.599999999999998,1,"[5045, 7510, 9030, 9716, 9934, 9992]"
28,4.6999999999999975,1,"[5011, 7492, 9018, 9705, 9927, 9984, 9996, 9998]"
28,4.799999999999997,1,"[4987, 7475, 8945, 9664, 9936, 9991, 9999]"
28,4.899999999999997,1,"[5123, 7678, 9131, 9745, 9941, 9986, 9997, 9999]"
28,4.9999999999999964,1,"[4948, 7416, 8979, 9683, 9925, 9992]"
