Seed,Theta,A,Cost
27,4.0,1,"[18720.0, 17576.0, 9636.0, 3452.0, 692.0, 172.0, 16.0]"
27,4.1,1,"[19048.600000000082, 18286.000000000353, 9856.400000000447, 3435.7999999999506, 934.8000000000035, 110.69999999999995]"
27,4.199999999999999,1,"[19689.60000000174, 18530.40000000154, 9937.200000000052, 3229.7999999999643, 856.8000000000028, 167.99999999999994]"
27,4.299999999999999,1,"[20197.099999998216, 18975.899999998423, 9889.999999999958, 3723.8000000000557, 984.699999999996, 176.30000000000007, 42.99999999999998]"
27,4.399999999999999,1,"[20658.00000000046, 19628.400000000118, 10634.799999999519, 3533.200000000048, 585.1999999999986, 30.79999999999999]"
27,4.499999999999998,1,"[20803.499999999996, 20272.499999999996, 10651.499999999998, 3482.9999999999995, 985.4999999999999, 238.49999999999997, 35.99999999999999]"
27,4.599999999999998,1,"[21399.199999999328, 20203.199999999706, 10888.20000000048, 3992.7999999999447, 1099.400000000002, 216.19999999999976, 18.39999999999999]"
27,4.6999999999999975,1,"[21761.000000001877, 20477.90000000168, 10904.000000000196, 3778.799999999947, 1057.5000000000043, 211.4999999999998]"
27,4.799999999999997,1,"[22473.599999998056, 21187.19999999825, 10958.3999999998, 3436.800000000039, 835.1999999999978, 143.99999999999994]"
27,4.899999999999997,1,"[23319.100000001203, 21515.900000000667, 10779.999999999558, 3567.2000000000435, 783.9999999999976, 78.39999999999995]"
27,4.9999999999999964,1,"[23329.999999999996, 22019.999999999996, 11459.999999999998, 4144.999999999999, 1144.9999999999998, 204.99999999999997, 74.99999999999997, 34.99999999999997]"
