Seed,Theta,A,Cost
23,4.0,1,"[20300.0, 30300.0, 36364.0, 38848.0, 39712.0, 39924.0]"
23,4.1,1,"[20639.399999999518, 30987.799999995845, 37068.09999999369, 39843.799999992705, 40737.59999999239, 40971.299999992305, 40991.7999999923]"
23,4.199999999999999,1,"[21151.200000001994, 31563.000000003798, 37951.20000000041, 40777.79999999845, 41739.59999999779, 41924.39999999766, 41991.59999999761]"
23,4.299999999999999,1,"[21259.199999998036, 32090.899999996203, 38674.200000000084, 41667.00000000211, 42638.80000000277, 42939.80000000297]"
23,4.399999999999999,1,"[21894.400000000867, 32775.600000004466, 39516.400000006695, 42592.00000000771, 43634.80000000806, 43898.800000008145, 43986.800000008174]"
23,4.499999999999998,1,"[22621.499999999996, 34100.99999999999, 40652.99999999999, 43753.49999999999, 44765.99999999999, 44986.49999999999, 44995.49999999999]"
23,4.599999999999998,1,"[23160.99999999877, 34573.59999999516, 41648.39999999292, 44693.59999999196, 45659.59999999165, 45884.99999999158, 45949.39999999156, 45981.59999999155]"
23,4.6999999999999975,1,"[23471.800000002142, 35372.20000000197, 42408.09999999761, 45660.4999999956, 46713.299999994946, 46920.09999999482, 46976.49999999478]"
23,4.799999999999997,1,"[24038.39999999782, 36067.1999999985, 43488.000000003, 46800.000000005006, 47769.600000005594, 47966.40000000571]"
23,4.899999999999997,1,"[24749.900000001628, 37014.600000005266, 44266.60000000742, 47721.100000008446, 48764.800000008756, 48985.30000000882]"
23,4.9999999999999964,1,"[25064.999999999996, 37624.99999999999, 45314.99999999999, 48719.99999999999, 49714.99999999999, 49959.99999999999, 49994.99999999999]"
