Seed,Theta,A,Cost
11,4.0,1,"[20212.0, 30232.0, 36376.0, 38916.0, 39720.0, 39936.0, 39992.0]"
11,4.1,1,"[20569.699999999542, 30762.299999995925, 36863.09999999376, 39745.39999999274, 40684.29999999241, 40954.89999999231, 40995.899999992296]"
11,4.199999999999999,1,"[20815.200000001936, 31525.20000000379, 37875.600000000464, 40807.19999999843, 41659.79999999784, 41911.79999999767, 41983.19999999762]"
11,4.299999999999999,1,"[21383.899999998015, 31901.699999996235, 38300.09999999983, 41525.100000002014, 42630.20000000276, 42944.100000002974, 42995.70000000301]"
11,4.399999999999999,1,"[21841.60000000085, 32938.40000000452, 39776.00000000678, 42838.400000007794, 43709.60000000808, 43960.400000008165]"
11,4.499999999999998,1,"[22445.999999999996, 33461.99999999999, 40274.99999999999, 43406.99999999999, 44599.49999999999, 44945.99999999999]"
11,4.599999999999998,1,"[22903.399999998852, 34311.39999999524, 41220.59999999306, 44481.999999992026, 45590.599999991675, 45944.79999999156, 45986.19999999155]"
11,4.6999999999999975,1,"[23537.600000002152, 35198.30000000208, 42238.89999999772, 45641.69999999561, 46736.79999999493, 46962.39999999479, 46985.89999999478, 46995.29999999477]"
11,4.799999999999997,1,"[23913.599999997838, 35836.79999999836, 43339.20000000291, 46536.000000004846, 47688.000000005544, 47923.20000000569, 47990.40000000573]"
11,4.899999999999997,1,"[24779.300000001636, 37097.90000000529, 44394.00000000746, 47711.30000000844, 48725.600000008744, 48941.20000000881]"
11,4.9999999999999964,1,"[25044.999999999996, 37304.99999999999, 44879.99999999999, 48564.99999999999, 49709.99999999999, 49969.99999999999]"
