Seed,Theta,A,Cooperator_Frequency
25,4.0,1,"[4977, 7456, 8987, 9664, 9925, 9978, 9997, 9999]"
25,4.1,1,"[4940, 7476, 9069, 9758, 9949, 9987, 9998]"
25,4.199999999999999,1,"[5022, 7504, 8939, 9664, 9918, 9987, 9998]"
25,4.299999999999999,1,"[4996, 7499, 8993, 9705, 9947, 9991]"
25,4.399999999999999,1,"[5047, 7534, 9061, 9729, 9932, 9983, 9997]"
25,4.499999999999998,1,"[4999, 7492, 8990, 9704, 9939, 9987, 9995, 9999]"
25,4.599999999999998,1,"[5072, 7532, 9030, 9691, 9922, 9981, 9994, 9999]"
25,4.6999999999999975,1,"[5007, 7495, 9040, 9719, 9928, 9986, 9998, 9999]"
25,4.799999999999997,1,"[4965, 7489, 8994, 9714, 9944, 9993, 9999]"
25,4.899999999999997,1,"[4984, 7447, 8961, 9671, 9902, 9980, 9996]"
25,4.9999999999999964,1,"[4941, 7460, 8991, 9698, 9916, 9992]"
