Seed,Theta,A,Cooperator_Frequency
14,4.0,1,"[4959, 7483, 9014, 9737, 9947, 9986, 9999]"
14,4.1,1,"[4957, 7441, 8962, 9705, 9943, 9988, 9998]"
14,4.199999999999999,1,"[5000, 7529, 9023, 9722, 9943, 9991, 9998]"
14,4.299999999999999,1,"[5009, 7487, 9022, 9716, 9945, 9985, 9995]"
14,4.399999999999999,1,"[4932, 7400, 8947, 9654, 9908, 9977, 9995, 9999]"
14,4.499999999999998,1,"[5006, 7476, 8969, 9671, 9912, 9978, 9998]"
14,4.599999999999998,1,"[5031, 7581, 9042, 9731, 9914, 9979, 9991, 9998]"
14,4.6999999999999975,1,"[5005, 7473, 9041, 9740, 9956, 9994, 9999]"
14,4.799999999999997,1,"[4908, 7390, 8912, 9666, 9922, 9985, 9996]"
14,4.899999999999997,1,"[5007, 7472, 8936, 9650, 9911, 9979, 9999]"
14,4.9999999999999964,1,"[5070, 7605, 9050, 9731, 9935, 9989]"
