Seed,Theta,A,Cost
29,4.0,1,"[18564.0, 18284.0, 9292.0, 3276.0, 868.0, 156.0]"
29,4.1,1,"[18942.00000000012, 17646.40000000058, 9491.500000000415, 3583.3999999999473, 996.3000000000038, 258.2999999999998, 12.299999999999999]"
29,4.199999999999999,1,"[19605.600000001727, 18895.800000001604, 9563.399999999987, 3380.9999999999577, 861.0000000000028, 209.99999999999983, 16.799999999999997]"
29,4.299999999999999,1,"[20007.899999998248, 18816.79999999845, 10053.39999999993, 3715.2000000000553, 993.2999999999959, 146.2]"
29,4.399999999999999,1,"[20649.200000000455, 19615.200000000114, 10515.999999999529, 3669.600000000051, 787.5999999999975, 123.20000000000005, 30.79999999999999, 17.599999999999994]"
29,4.499999999999998,1,"[21001.499999999996, 19633.499999999996, 10444.499999999998, 3626.9999999999995, 980.9999999999999, 148.49999999999997]"
29,4.599999999999998,1,"[21307.199999999357, 20106.599999999737, 10957.200000000485, 4342.399999999962, 1425.9999999999955, 377.20000000000033, 142.59999999999985, 36.79999999999998]"
29,4.6999999999999975,1,"[21718.70000000187, 20567.200000001692, 10932.2000000002, 3877.499999999943, 1132.700000000005, 281.99999999999966, 51.69999999999996]"
29,4.799999999999997,1,"[22382.39999999807, 21211.199999998247, 11639.999999999696, 4382.400000000074, 1358.3999999999928, 105.59999999999994]"
29,4.899999999999997,1,"[23005.50000000111, 20437.900000000347, 11465.999999999507, 3890.6000000000495, 1014.2999999999965, 83.29999999999994, 19.599999999999987]"
29,4.9999999999999964,1,"[23489.999999999996, 21894.999999999996, 11929.999999999998, 3984.9999999999995, 959.9999999999999, 199.99999999999997]"
