Seed,Theta,A,Cost
11,4.0,1,"[18744.0, 17564.0, 9064.0, 3300.0, 784.0, 88.0]"
11,4.1,1,"[19138.80000000005, 17921.100000000482, 9868.700000000448, 3296.3999999999537, 988.1000000000038, 221.3999999999998, 49.20000000000001]"
11,4.199999999999999,1,"[19399.80000000169, 18459.000000001528, 9874.20000000004, 3254.999999999963, 936.6000000000037, 193.19999999999987, 12.599999999999998]"
11,4.299999999999999,1,"[19999.29999999825, 18932.89999999843, 10178.09999999991, 4080.7000000000708, 1148.0999999999942, 361.20000000000056, 60.19999999999997]"
11,4.399999999999999,1,"[20460.000000000393, 19355.600000000028, 10898.799999999497, 3907.2000000000558, 769.9999999999976, 193.60000000000014, 30.79999999999999]"
11,4.499999999999998,1,"[20929.499999999996, 19853.999999999996, 10457.999999999998, 3536.9999999999995, 1097.9999999999998, 211.49999999999997]"
11,4.599999999999998,1,"[21518.79999999929, 20249.19999999969, 10823.800000000474, 4020.399999999944, 1117.8000000000015, 206.99999999999977, 27.599999999999987, 18.39999999999999]"
11,4.6999999999999975,1,"[21963.10000000191, 20496.70000000168, 10969.800000000207, 3792.8999999999464, 855.4000000000025, 187.99999999999986, 18.79999999999999]"
11,4.799999999999997,1,"[22502.39999999805, 21359.999999998225, 11318.399999999745, 3926.4000000000574, 955.1999999999966, 134.39999999999992]"
11,4.899999999999997,1,"[22990.800000001105, 21123.90000000055, 10750.59999999956, 3371.20000000004, 730.0999999999979, 161.6999999999999, 14.69999999999999]"
11,4.9999999999999964,1,"[23244.999999999996, 21629.999999999996, 11664.999999999998, 4589.999999999999, 1359.9999999999998, 364.99999999999994, 29.99999999999998]"
