Seed,Theta,A,Cost
4,4.0,1,"[18552.0, 17616.0, 9512.0, 3652.0, 992.0, 136.0, 48.0, 16.0]"
4,4.1,1,"[19196.20000000003, 17691.500000000564, 9430.00000000041, 3267.6999999999543, 1066.000000000003, 229.5999999999998, 32.800000000000004]"
4,4.199999999999999,1,"[19723.200000001747, 18228.000000001488, 9622.199999999997, 3389.3999999999573, 949.2000000000038, 285.5999999999996, 58.80000000000001]"
4,4.299999999999999,1,"[20111.09999999823, 18911.399999998433, 10092.099999999924, 3659.300000000053, 954.5999999999963, 275.20000000000033, 64.49999999999997]"
4,4.399999999999999,1,"[20592.000000000437, 19808.800000000178, 10199.199999999555, 3432.000000000046, 915.1999999999969, 149.60000000000008, 43.999999999999986]"
4,4.499999999999998,1,"[21014.999999999996, 19394.999999999996, 10390.499999999998, 4000.4999999999995, 1061.9999999999998, 166.49999999999997]"
4,4.599999999999998,1,"[21366.999999999338, 20529.799999999603, 10653.60000000046, 3827.199999999948, 966.0000000000032, 303.59999999999997, 128.79999999999987, 18.39999999999999]"
4,4.6999999999999975,1,"[22080.600000001927, 20539.000000001688, 10838.200000000186, 3529.6999999999566, 681.5000000000008, 178.59999999999988, 37.59999999999997]"
4,4.799999999999997,1,"[22838.399999998, 21076.799999998268, 10425.59999999988, 3777.6000000000518, 993.5999999999963, 182.40000000000003]"
4,4.899999999999997,1,"[23005.50000000111, 21417.900000000638, 11407.199999999511, 3959.2000000000507, 970.1999999999967, 200.89999999999995, 14.69999999999999]"
4,4.9999999999999964,1,"[23354.999999999996, 21904.999999999996, 11044.999999999998, 3624.9999999999995, 894.9999999999999, 199.99999999999997, 29.99999999999998, 29.99999999999998, 19.999999999999986]"
