Seed,Theta,A,Cost
25,4.0,1,"[19908.0, 29824.0, 35948.0, 38656.0, 39700.0, 39912.0, 39988.0, 39996.0]"
25,4.1,1,"[20253.999999999654, 30651.599999995964, 37182.89999999365, 40007.79999999265, 40790.89999999237, 40946.699999992314, 40991.7999999923]"
25,4.199999999999999,1,"[21092.400000001984, 31516.80000000379, 37543.800000000694, 40588.799999998584, 41655.599999997845, 41945.399999997644, 41991.59999999761]"
25,4.299999999999999,1,"[21482.799999998, 32245.699999996177, 38669.90000000008, 41731.500000002154, 42772.10000000286, 42961.300000002986]"
25,4.399999999999999,1,"[22206.80000000097, 33149.60000000459, 39868.40000000681, 42807.600000007784, 43700.80000000808, 43925.20000000815, 43986.800000008174]"
25,4.499999999999998,1,"[22495.499999999996, 33713.99999999999, 40454.99999999999, 43667.99999999999, 44725.49999999999, 44941.49999999999, 44977.49999999999, 44995.49999999999]"
25,4.599999999999998,1,"[23331.199999998717, 34647.19999999514, 41537.99999999296, 44578.599999991995, 45641.19999999166, 45912.59999999157, 45972.399999991554, 45995.39999999155]"
25,4.6999999999999975,1,"[23532.90000000215, 35226.50000000206, 42487.99999999756, 45679.29999999559, 46661.59999999498, 46934.19999999481, 46990.599999994774, 46995.29999999477]"
25,4.799999999999997,1,"[23831.99999999785, 35947.199999998425, 43171.200000002806, 46627.2000000049, 47731.20000000557, 47966.40000000571, 47995.20000000573]"
25,4.899999999999997,1,"[24421.60000000153, 36490.30000000511, 43908.900000007314, 47387.90000000835, 48519.80000000868, 48902.0000000088, 48980.40000000882]"
25,4.9999999999999964,1,"[24704.999999999996, 37299.99999999999, 44954.99999999999, 48489.99999999999, 49579.99999999999, 49959.99999999999]"
