Seed,Theta,A,Cost
1,4.0,1,"[18652.0, 17464.0, 9412.0, 3096.0, 840.0, 196.0, 44.0]"
1,4.1,1,"[18921.500000000127, 18523.80000000027, 9774.40000000044, 3509.599999999949, 1057.8000000000031, 225.4999999999998, 16.4]"
1,4.199999999999999,1,"[19853.40000000177, 18362.40000000151, 9613.799999999996, 3641.3999999999464, 1083.6000000000051, 172.19999999999993, 20.999999999999996, 12.599999999999998]"
1,4.299999999999999,1,"[20235.79999999821, 18954.399999998426, 9834.099999999968, 3405.600000000042, 872.8999999999971, 94.59999999999995, 17.199999999999996]"
1,4.399999999999999,1,"[20504.000000000407, 19558.000000000095, 10194.799999999555, 3678.400000000051, 901.9999999999969, 250.8000000000002, 132.00000000000006, 61.59999999999998]"
1,4.499999999999998,1,"[21109.499999999996, 19601.999999999996, 10813.499999999998, 3928.4999999999995, 908.9999999999999, 125.99999999999999, 17.999999999999993]"
1,4.599999999999998,1,"[21670.599999999242, 20272.199999999684, 10262.60000000043, 3482.199999999955, 979.8000000000033, 248.39999999999972, 50.599999999999966]"
1,4.6999999999999975,1,"[21906.7000000019, 20449.700000001674, 10805.300000000181, 3952.6999999999402, 1175.0000000000055, 202.09999999999982, 37.59999999999997]"
1,4.799999999999997,1,"[22747.199999998014, 21043.199999998273, 10627.19999999985, 3864.000000000055, 1267.1999999999937, 177.60000000000002, 14.399999999999991]"
1,4.899999999999997,1,"[23030.000000001117, 21648.200000000706, 11387.599999999513, 3728.9000000000465, 999.5999999999966, 249.9, 29.399999999999984, 19.599999999999987]"
1,4.9999999999999964,1,"[22989.999999999996, 22509.999999999996, 12434.999999999998, 4539.999999999999, 1429.9999999999998, 354.99999999999994, 69.99999999999997]"
