Seed,Theta,A,Cost
41,4.0,1,"[18680.0, 17528.0, 9504.0, 3388.0, 932.0, 332.0, 84.0, 24.0, 16.0]"
41,4.1,1,"[19528.299999999912, 17851.400000000507, 8999.500000000371, 3042.1999999999593, 774.9000000000026, 110.69999999999995, 16.4]"
41,4.199999999999999,1,"[19660.200000001736, 18303.6000000015, 9912.000000000047, 3637.1999999999466, 949.2000000000038, 188.9999999999999, 33.599999999999994]"
41,4.299999999999999,1,"[19827.29999999828, 18803.89999999845, 10117.89999999992, 3736.700000000056, 984.699999999996, 202.10000000000014]"
41,4.399999999999999,1,"[20706.400000000474, 19016.799999999916, 9961.599999999575, 2904.000000000035, 558.7999999999987, 96.80000000000001, 13.199999999999996]"
41,4.499999999999998,1,"[20965.499999999996, 19331.999999999996, 10466.999999999998, 3437.9999999999995, 935.9999999999999, 112.49999999999999, 35.99999999999999, 13.499999999999995]"
41,4.599999999999998,1,"[21113.999999999418, 20667.79999999956, 11237.800000000507, 3988.199999999945, 924.600000000003, 248.39999999999972, 45.99999999999997, 22.99999999999999, 9.199999999999996]"
41,4.6999999999999975,1,"[22179.300000001942, 20623.6000000017, 10598.50000000015, 3778.799999999947, 907.100000000003, 89.29999999999997]"
41,4.799999999999997,1,"[22353.599999998074, 20913.599999998292, 10737.599999999833, 3715.2000000000494, 926.3999999999969, 119.99999999999993, 14.399999999999991]"
41,4.899999999999997,1,"[22971.2000000011, 21760.90000000074, 11505.199999999504, 3782.8000000000475, 1033.8999999999967, 269.49999999999994, 19.599999999999987]"
41,4.9999999999999964,1,"[23054.999999999996, 22029.999999999996, 11824.999999999998, 4429.999999999999, 1029.9999999999998, 219.99999999999997, 54.99999999999997]"
