Seed,Theta,A,Cost
12,4.0,1,"[18764.0, 17448.0, 8872.0, 3056.0, 636.0, 132.0]"
12,4.1,1,"[18995.3000000001, 18154.8000000004, 9393.100000000406, 3320.999999999953, 820.0000000000028, 151.6999999999999]"
12,4.199999999999999,1,"[19483.800000001705, 18908.400000001606, 10319.400000000118, 3616.1999999999475, 1062.600000000005, 193.19999999999987, 42.0, 16.799999999999997]"
12,4.299999999999999,1,"[20218.599999998212, 18726.499999998465, 9515.900000000021, 3319.6000000000386, 804.0999999999979, 197.80000000000013, 60.19999999999997]"
12,4.399999999999999,1,"[20882.400000000533, 19016.799999999916, 9987.999999999573, 3638.80000000005, 937.1999999999967, 206.80000000000015, 61.59999999999998]"
12,4.499999999999998,1,"[20956.499999999996, 19646.999999999996, 10592.999999999998, 3725.9999999999995, 1048.4999999999998, 269.99999999999994, 53.99999999999999]"
12,4.599999999999998,1,"[21311.799999999355, 20313.59999999967, 10925.000000000482, 3555.7999999999533, 915.4000000000029, 193.1999999999998]"
12,4.6999999999999975,1,"[22104.10000000193, 20473.200000001678, 10405.80000000012, 3839.8999999999446, 1109.2000000000048, 183.29999999999987]"
12,4.799999999999997,1,"[22334.399999998077, 21019.199999998276, 11217.59999999976, 3916.800000000057, 883.1999999999973, 182.40000000000003, 62.39999999999996, 19.19999999999999]"
12,4.899999999999997,1,"[22917.300000001083, 21687.400000000718, 11882.499999999476, 4498.2000000000235, 1416.1000000000038, 440.99999999999915]"
12,4.9999999999999964,1,"[23424.999999999996, 21924.999999999996, 11554.999999999998, 3959.9999999999995, 909.9999999999999, 219.99999999999997, 19.999999999999986]"
