Seed,Theta,A,Cost
48,4.0,1,"[19968.0, 30072.0, 36000.0, 38732.0, 39716.0, 39936.0, 39992.0]"
48,4.1,1,"[20524.59999999956, 30934.499999995864, 36977.89999999372, 39880.69999999269, 40753.99999999238, 40963.09999999231]"
48,4.199999999999999,1,"[20983.200000001965, 31340.40000000376, 37753.80000000055, 40655.99999999854, 41676.59999999783, 41936.99999999765, 41978.99999999762]"
48,4.299999999999999,1,"[21805.299999997944, 32262.899999996174, 38854.80000000021, 41671.30000000211, 42647.40000000277, 42914.000000002954, 42978.500000003, 42995.70000000301]"
48,4.399999999999999,1,"[21621.600000000777, 32665.60000000443, 39608.800000006726, 42600.800000007715, 43656.800000008065, 43960.400000008165]"
48,4.499999999999998,1,"[22567.499999999996, 34096.49999999999, 40639.49999999999, 43690.49999999999, 44639.99999999999, 44918.99999999999, 44990.99999999999]"
48,4.599999999999998,1,"[23271.399999998735, 34913.99999999505, 41703.599999992904, 44767.199999991935, 45714.799999991636, 45958.59999999156]"
48,4.6999999999999975,1,"[23655.10000000217, 35268.80000000203, 42445.69999999759, 45608.79999999563, 46633.399999994996, 46943.5999999948, 46981.19999999478, 46981.19999999478, 46995.29999999477]"
48,4.799999999999997,1,"[23875.199999997843, 36244.799999998606, 43680.000000003114, 46680.00000000493, 47692.80000000555, 47942.4000000057, 47985.600000005725]"
48,4.899999999999997,1,"[24700.900000001613, 36921.50000000524, 44609.60000000752, 47863.20000000849, 48774.60000000876, 48975.50000000882]"
48,4.9999999999999964,1,"[25229.999999999996, 37879.99999999999, 45349.99999999999, 48639.99999999999, 49719.99999999999, 49959.99999999999]"
