Seed,Theta,A,Cost
26,4.0,1,"[18688.0, 17876.0, 9296.0, 3120.0, 884.0, 184.0, 16.0]"
26,4.1,1,"[19044.500000000084, 18109.700000000415, 9835.900000000445, 3435.7999999999506, 844.600000000003, 53.30000000000001, 12.299999999999999, 12.299999999999999, 8.2]"
26,4.199999999999999,1,"[19979.40000000179, 18736.200000001576, 9126.599999999911, 2834.9999999999814, 646.8000000000005, 113.40000000000005, 33.599999999999994]"
26,4.299999999999999,1,"[20059.49999999824, 19238.19999999838, 9722.299999999987, 3328.200000000039, 722.3999999999987, 197.80000000000013]"
26,4.399999999999999,1,"[20482.0000000004, 19531.600000000086, 10507.19999999953, 4061.200000000059, 963.5999999999966, 277.2000000000001, 21.999999999999993]"
26,4.499999999999998,1,"[20983.499999999996, 19399.499999999996, 10525.499999999998, 3644.9999999999995, 832.4999999999999, 112.49999999999999, 26.999999999999993]"
26,4.599999999999998,1,"[20966.799999999464, 20253.79999999969, 11320.600000000513, 4429.799999999969, 1191.4, 252.99999999999972, 50.599999999999966]"
26,4.6999999999999975,1,"[22010.100000001916, 20727.000000001717, 10979.200000000208, 3858.699999999944, 864.8000000000026, 112.79999999999998, 18.79999999999999]"
26,4.799999999999997,1,"[22055.99999999812, 21571.199999998193, 11495.999999999718, 4123.200000000064, 1027.199999999996, 182.40000000000003, 62.39999999999996, 28.799999999999983, 14.399999999999991]"
26,4.899999999999997,1,"[23005.50000000111, 21550.200000000677, 11877.599999999476, 4263.000000000041, 950.5999999999968, 215.59999999999997, 19.599999999999987, 14.69999999999999]"
26,4.9999999999999964,1,"[23244.999999999996, 21854.999999999996, 11739.999999999998, 4304.999999999999, 1154.9999999999998, 279.99999999999994, 114.99999999999997, 19.999999999999986]"
