Seed,Theta,A,Cost
47,4.0,1,"[20020.0, 29872.0, 35856.0, 38804.0, 39724.0, 39968.0]"
47,4.1,1,"[20557.399999999547, 30749.99999999593, 36973.799999993724, 39769.99999999273, 40659.699999992416, 40909.79999999233, 40983.5999999923, 40995.899999992296]"
47,4.199999999999999,1,"[21302.40000000202, 31953.600000003866, 38068.80000000033, 40853.3999999984, 41735.39999999779, 41966.39999999763]"
47,4.299999999999999,1,"[21650.49999999797, 32477.899999996138, 38824.700000000186, 41662.70000000211, 42660.30000000278, 42914.000000002954, 42961.300000002986, 42987.100000003]"
47,4.399999999999999,1,"[21960.40000000089, 33013.200000004545, 39806.80000000679, 42847.2000000078, 43696.40000000808, 43920.80000000815, 43973.60000000817, 43986.800000008174]"
47,4.499999999999998,1,"[22297.499999999996, 33731.99999999999, 40585.49999999999, 43622.99999999999, 44711.99999999999, 44941.49999999999, 44995.49999999999]"
47,4.599999999999998,1,"[22608.999999998945, 34242.399999995265, 41478.199999992976, 44730.39999999195, 45659.59999999165, 45944.79999999156, 45990.79999999155]"
47,4.6999999999999975,1,"[23396.60000000213, 35217.100000002065, 42304.699999997676, 45585.299999995645, 46619.299999995004, 46943.5999999948, 46995.29999999477]"
47,4.799999999999997,1,"[24038.39999999782, 36014.399999998466, 43344.00000000291, 46569.600000004866, 47688.000000005544, 47928.00000000569, 47976.00000000572, 47985.600000005725, 47995.20000000573]"
47,4.899999999999997,1,"[24230.500000001473, 36054.20000000498, 43502.20000000719, 47270.30000000831, 48524.700000008685, 48921.6000000088, 48980.40000000882, 48995.100000008824]"
47,4.9999999999999964,1,"[25079.999999999996, 37929.99999999999, 45299.99999999999, 48614.99999999999, 49674.99999999999, 49919.99999999999, 49974.99999999999, 49994.99999999999]"
