Seed,Theta,A,Cost
22,4.0,1,"[19788.0, 29824.0, 35860.0, 38652.0, 39672.0, 39924.0, 39984.0, 39996.0]"
22,4.1,1,"[20413.899999999598, 30667.99999999596, 36670.39999999383, 39585.4999999928, 40671.99999999241, 40950.79999999231, 40995.899999992296]"
22,4.199999999999999,1,"[20790.00000000193, 31516.80000000379, 37930.20000000043, 40832.399999998415, 41701.79999999781, 41936.99999999765, 41987.399999997615]"
22,4.299999999999999,1,"[21714.99999999796, 32348.89999999616, 38988.1000000003, 41869.10000000225, 42729.10000000283, 42948.40000000298, 42982.800000003, 42995.70000000301]"
22,4.399999999999999,1,"[21982.400000000896, 32841.60000000449, 39534.0000000067, 42578.80000000771, 43643.60000000806, 43942.80000000816, 43995.60000000818]"
22,4.499999999999998,1,"[22202.999999999996, 33236.99999999999, 40238.99999999999, 43577.99999999999, 44675.99999999999, 44945.99999999999, 44990.99999999999]"
22,4.599999999999998,1,"[22852.799999998868, 34306.799999995244, 41376.99999999301, 44633.79999999198, 45636.59999999166, 45921.79999999157, 45967.799999991556, 45995.39999999155]"
22,4.6999999999999975,1,"[23241.500000002106, 35019.70000000219, 42224.799999997726, 45510.09999999569, 46666.299999994975, 46962.39999999479, 46990.599999994774]"
22,4.799999999999997,1,"[24043.199999997818, 35913.599999998405, 43320.000000002896, 46694.40000000494, 47697.60000000555, 47947.2000000057, 47985.600000005725]"
22,4.899999999999997,1,"[24245.200000001478, 36392.30000000508, 44139.20000000738, 47613.300000008414, 48691.300000008734, 48936.30000000881, 48995.100000008824]"
22,4.9999999999999964,1,"[25309.999999999996, 37969.99999999999, 45319.99999999999, 48619.99999999999, 49639.99999999999, 49924.99999999999, 49984.99999999999, 49994.99999999999]"
