Seed,Theta,A,Cost
29,4.0,1,"[19860.0, 29884.0, 36072.0, 38776.0, 39720.0, 39932.0, 39980.0, 39988.0]"
29,4.1,1,"[20335.999999999625, 30315.399999996083, 36686.799999993826, 39634.69999999278, 40676.09999999241, 40917.999999992324, 40991.7999999923]"
29,4.199999999999999,1,"[20848.800000001942, 31378.200000003766, 37871.40000000047, 40681.19999999852, 41634.59999999786, 41911.79999999767, 41978.99999999762, 41995.79999999761]"
29,4.299999999999999,1,"[21349.49999999802, 32099.499999996202, 38906.40000000024, 41882.000000002256, 42750.60000000284, 42965.60000000299, 42987.100000003]"
29,4.399999999999999,1,"[22017.600000000908, 33083.60000000457, 39806.80000000679, 42882.40000000781, 43762.4000000081, 43969.20000000817]"
29,4.499999999999998,1,"[22337.999999999996, 33160.49999999999, 40162.49999999999, 43573.49999999999, 44675.99999999999, 44936.99999999999, 44981.99999999999]"
29,4.599999999999998,1,"[22756.1999999989, 34026.19999999533, 41018.19999999312, 44376.19999999206, 45562.99999999168, 45889.59999999158, 45990.79999999155]"
29,4.6999999999999975,1,"[23344.900000002122, 35118.400000002126, 42412.79999999761, 45646.39999999561, 46703.89999999495, 46915.39999999482, 46971.799999994786, 46995.29999999477]"
29,4.799999999999997,1,"[24019.19999999782, 36076.799999998504, 43339.20000000291, 46536.000000004846, 47673.600000005536, 47937.600000005696, 47990.40000000573, 47995.20000000573]"
29,4.899999999999997,1,"[24696.00000000161, 37004.80000000526, 44340.10000000744, 47471.20000000837, 48603.10000000871, 48931.400000008805, 48985.30000000882]"
29,4.9999999999999964,1,"[25174.999999999996, 37524.99999999999, 45029.99999999999, 48494.99999999999, 49589.99999999999, 49874.99999999999, 49964.99999999999]"
