Seed,Theta,A,Cost
39,4.0,1,"[18560.0, 17976.0, 9420.0, 3236.0, 744.0, 120.0]"
39,4.1,1,"[18921.500000000127, 18310.600000000344, 9901.500000000451, 3624.3999999999464, 856.900000000003, 163.9999999999999, 32.800000000000004]"
39,4.199999999999999,1,"[19773.600000001756, 18778.200000001583, 9811.20000000003, 3187.799999999966, 688.800000000001, 96.60000000000004, 33.599999999999994]"
39,4.299999999999999,1,"[19973.499999998254, 19182.299999998388, 10182.399999999909, 3809.8000000000593, 924.4999999999966, 326.80000000000047, 51.59999999999997]"
39,4.399999999999999,1,"[20565.600000000428, 19760.40000000016, 10331.199999999544, 3766.400000000053, 994.3999999999965, 237.6000000000002, 52.79999999999998]"
39,4.499999999999998,1,"[20915.999999999996, 20029.499999999996, 10439.999999999998, 3743.9999999999995, 998.9999999999999, 256.49999999999994, 116.99999999999999]"
39,4.599999999999998,1,"[21486.5999999993, 20318.19999999967, 10814.600000000473, 3863.9999999999472, 1237.3999999999992, 234.59999999999974, 50.599999999999966]"
39,4.6999999999999975,1,"[21977.20000000191, 20496.70000000168, 10739.500000000171, 3430.9999999999604, 963.5000000000035, 150.39999999999995, 37.59999999999997]"
39,4.799999999999997,1,"[22276.799999998086, 21671.999999998177, 11500.799999999717, 3830.4000000000538, 959.9999999999966, 240.00000000000017]"
39,4.899999999999997,1,"[22897.700000001078, 21981.400000000805, 11730.599999999487, 4008.2000000000517, 1141.6999999999987, 200.89999999999995, 48.99999999999998, 19.599999999999987]"
39,4.9999999999999964,1,"[23219.999999999996, 22004.999999999996, 11859.999999999998, 4199.999999999999, 939.9999999999999, 199.99999999999997, 44.99999999999997]"
