Seed,Theta,A,Cost
6,4.0,1,"[19664.0, 29892.0, 36104.0, 38912.0, 39720.0, 39932.0, 39992.0]"
6,4.1,1,"[20709.099999999493, 30877.099999995884, 37076.29999999369, 39802.79999999272, 40676.09999999241, 40926.19999999232, 40983.5999999923, 40995.899999992296]"
6,4.199999999999999,1,"[20920.200000001954, 31411.800000003772, 37951.20000000041, 40781.99999999845, 41743.799999997784, 41966.39999999763]"
6,4.299999999999999,1,"[21917.099999997925, 32890.69999999617, 39104.200000000375, 41873.40000000225, 42759.20000000285, 42952.70000000298, 42995.70000000301]"
6,4.399999999999999,1,"[22215.600000000974, 33132.000000004584, 39705.60000000676, 42587.60000000771, 43573.20000000804, 43903.200000008146, 43964.80000000817, 43995.60000000818]"
6,4.499999999999998,1,"[22805.999999999996, 34141.49999999999, 40850.99999999999, 43807.49999999999, 44693.99999999999, 44941.49999999999, 44995.49999999999]"
6,4.599999999999998,1,"[23354.19999999871, 35153.19999999498, 41823.19999999287, 44831.599999991915, 45788.39999999161, 45976.99999999155]"
6,4.6999999999999975,1,"[23735.000000002183, 35569.60000000185, 42647.79999999746, 45745.099999995546, 46713.299999994946, 46952.9999999948, 46995.29999999477]"
6,4.799999999999997,1,"[24071.999999997814, 36033.59999999848, 43286.400000002875, 46656.00000000492, 47697.60000000555, 47966.40000000571]"
6,4.899999999999997,1,"[24225.600000001472, 36465.8000000051, 43962.80000000733, 47314.400000008325, 48568.8000000087, 48936.30000000881, 48990.20000000882]"
6,4.9999999999999964,1,"[24594.999999999996, 37079.99999999999, 44764.99999999999, 48444.99999999999, 49684.99999999999, 49954.99999999999, 49989.99999999999, 49994.99999999999]"
