Seed,Theta,A,Cost
21,4.0,1,"[18728.0, 17636.0, 9416.0, 3236.0, 764.0, 164.0, 32.0]"
21,4.1,1,"[19032.200000000088, 17921.100000000482, 9749.800000000438, 3624.3999999999464, 984.0000000000038, 106.59999999999995]"
21,4.199999999999999,1,"[19672.80000000174, 18706.80000000157, 10088.400000000078, 3582.599999999949, 861.0000000000028, 172.19999999999993, 42.0]"
21,4.299999999999999,1,"[19887.49999999827, 19053.29999999841, 10281.299999999892, 3861.4000000000615, 1126.5999999999945, 227.9000000000002, 64.49999999999997, 17.199999999999996]"
21,4.399999999999999,1,"[20618.400000000445, 18937.59999999989, 9495.199999999613, 3436.400000000046, 910.7999999999969, 286.00000000000006, 48.399999999999984]"
21,4.499999999999998,1,"[20906.999999999996, 19367.999999999996, 10219.499999999998, 3599.9999999999995, 940.4999999999999, 202.49999999999997, 31.499999999999993, 22.499999999999993, 13.499999999999995]"
21,4.599999999999998,1,"[21569.399999999274, 19844.39999999982, 10529.40000000045, 3725.99999999995, 814.2000000000024, 220.79999999999976, 36.79999999999998]"
21,4.6999999999999975,1,"[21972.50000000191, 20727.000000001717, 11223.600000000246, 3539.0999999999563, 737.9000000000013, 103.39999999999998]"
21,4.799999999999997,1,"[22391.99999999807, 21230.399999998244, 11663.999999999693, 4300.800000000071, 1027.199999999996, 134.39999999999992, 19.19999999999999]"
21,4.899999999999997,1,"[22917.300000001083, 21437.500000000644, 11402.299999999512, 4723.600000000007, 955.4999999999968, 161.6999999999999]"
21,4.9999999999999964,1,"[23209.999999999996, 22034.999999999996, 11734.999999999998, 3834.9999999999995, 1159.9999999999998, 209.99999999999997, 49.99999999999997]"
