Seed,Theta,A,Cooperator_Frequency
11,4.0,1,"[5053, 7558, 9094, 9729, 9930, 9984, 9998]"
11,4.1,1,"[5017, 7503, 8991, 9694, 9923, 9989, 9999]"
11,4.199999999999999,1,"[4956, 7506, 9018, 9716, 9919, 9979, 9996]"
11,4.299999999999999,1,"[4973, 7419, 8907, 9657, 9914, 9987, 9999]"
11,4.399999999999999,1,"[4964, 7486, 9040, 9736, 9934, 9991]"
11,4.499999999999998,1,"[4988, 7436, 8950, 9646, 9911, 9988]"
11,4.599999999999998,1,"[4979, 7459, 8961, 9670, 9911, 9988, 9997]"
11,4.6999999999999975,1,"[5008, 7489, 8987, 9711, 9944, 9992, 9997, 9999]"
11,4.799999999999997,1,"[4982, 7466, 9029, 9695, 9935, 9984, 9998]"
11,4.899999999999997,1,"[5057, 7571, 9060, 9737, 9944, 9988]"
11,4.9999999999999964,1,"[5009, 7461, 8976, 9713, 9942, 9994]"
