Seed,Theta,A,Cooperator_Frequency
45,4.0,1,"[5057, 7597, 9070, 9714, 9938, 9993]"
45,4.1,1,"[4966, 7436, 8990, 9694, 9913, 9971, 9992, 9998, 9999]"
45,4.199999999999999,1,"[5054, 7550, 9048, 9719, 9941, 9994, 9999]"
45,4.299999999999999,1,"[4952, 7519, 9043, 9728, 9927, 9984, 9998]"
45,4.399999999999999,1,"[5061, 7545, 9079, 9759, 9955, 9993, 9999]"
45,4.499999999999998,1,"[5002, 7525, 9001, 9733, 9947, 9990, 9999]"
45,4.599999999999998,1,"[4864, 7351, 8962, 9664, 9917, 9991, 9999]"
45,4.6999999999999975,1,"[4923, 7459, 9005, 9716, 9942, 9994]"
45,4.799999999999997,1,"[4993, 7494, 9007, 9701, 9938, 9983, 9996]"
45,4.899999999999997,1,"[4950, 7412, 8933, 9680, 9936, 9995]"
45,4.9999999999999964,1,"[5046, 7523, 9012, 9667, 9929, 9982, 9999]"
