Seed,Theta,A,Cost
13,4.0,1,"[18512.0, 17700.0, 9592.0, 3504.0, 900.0, 156.0]"
13,4.1,1,"[19216.700000000023, 18261.40000000036, 9307.000000000398, 3370.199999999952, 660.100000000002, 90.19999999999997, 32.800000000000004]"
13,4.199999999999999,1,"[19719.000000001746, 18400.200000001518, 10185.000000000095, 3347.399999999959, 823.2000000000024, 256.1999999999997, 33.599999999999994]"
13,4.299999999999999,1,"[20369.099999998187, 18674.899999998474, 9408.40000000004, 3259.400000000036, 804.0999999999979, 73.09999999999997]"
13,4.399999999999999,1,"[20666.80000000046, 19690.00000000014, 10344.399999999543, 3542.000000000048, 853.5999999999972, 228.80000000000018, 65.99999999999997]"
13,4.499999999999998,1,"[21280.499999999996, 20024.999999999996, 10165.499999999998, 3811.4999999999995, 1030.4999999999998, 188.99999999999997]"
13,4.599999999999998,1,"[21238.19999999938, 20382.59999999965, 11049.200000000492, 4075.599999999943, 869.4000000000027, 91.99999999999991, 27.599999999999987, 18.39999999999999]"
13,4.6999999999999975,1,"[22113.50000000193, 20313.400000001653, 10325.900000000107, 3628.399999999953, 883.6000000000028, 192.69999999999985, 46.999999999999964]"
13,4.799999999999997,1,"[22075.199999998116, 21225.599999998245, 11150.39999999977, 3801.6000000000527, 1036.7999999999959, 192.00000000000006, 19.19999999999999]"
13,4.899999999999997,1,"[22956.500000001095, 21805.000000000753, 11593.399999999498, 4101.300000000053, 1043.6999999999969, 122.49999999999987, 39.19999999999998]"
13,4.9999999999999964,1,"[23544.999999999996, 21664.999999999996, 11754.999999999998, 3824.9999999999995, 889.9999999999999, 129.99999999999997, 19.999999999999986]"
