Seed,Theta,A,Cooperator_Frequency
43,4.0,1,"[4893, 7360, 8908, 9644, 9915, 9982, 9995, 9999]"
43,4.1,1,"[5070, 7626, 9081, 9738, 9927, 9988]"
43,4.199999999999999,1,"[4973, 7483, 8982, 9695, 9920, 9982, 9996, 9997, 9997, 9999]"
43,4.299999999999999,1,"[4934, 7439, 8990, 9688, 9920, 9986, 9997]"
43,4.399999999999999,1,"[4965, 7424, 8984, 9696, 9944, 9995]"
43,4.499999999999998,1,"[4986, 7496, 9023, 9690, 9925, 9987]"
43,4.599999999999998,1,"[5002, 7528, 9020, 9683, 9926, 9985, 9998, 9999]"
43,4.6999999999999975,1,"[4925, 7426, 8957, 9674, 9927, 9986, 9999]"
43,4.799999999999997,1,"[4998, 7528, 9088, 9746, 9942, 9989, 9997, 9999]"
43,4.899999999999997,1,"[5003, 7487, 8995, 9696, 9926, 9985, 9997, 9999]"
43,4.9999999999999964,1,"[5007, 7569, 9052, 9726, 9932, 9988, 9996, 9999]"
