Seed,Theta,A,Cooperator_Frequency
17,4.0,1,"[5061, 7542, 9072, 9715, 9926, 9986, 9997]"
17,4.1,1,"[5059, 7592, 9099, 9751, 9958, 9996, 9999]"
17,4.199999999999999,1,"[4976, 7434, 8966, 9680, 9918, 9987, 9999]"
17,4.299999999999999,1,"[5028, 7523, 9044, 9702, 9930, 9982, 9998]"
17,4.399999999999999,1,"[4990, 7460, 8914, 9655, 9912, 9980, 9995]"
17,4.499999999999998,1,"[5088, 7671, 9082, 9728, 9929, 9986, 9996]"
17,4.599999999999998,1,"[4924, 7440, 8970, 9703, 9941, 9991]"
17,4.6999999999999975,1,"[5027, 7524, 9080, 9757, 9933, 9988, 9998]"
17,4.799999999999997,1,"[4964, 7450, 8935, 9656, 9919, 9981, 9998]"
17,4.899999999999997,1,"[4998, 7445, 9011, 9724, 9931, 9980, 9995, 9999]"
17,4.9999999999999964,1,"[4978, 7500, 9019, 9710, 9924, 9985, 9996]"
