Seed,Theta,A,Cost
0,4.0,1,"[18888.0, 17296.0, 9192.0, 3212.0, 756.0, 108.0]"
0,4.1,1,"[19380.699999999964, 17904.70000000049, 9065.100000000377, 3411.199999999951, 922.5000000000034, 192.69999999999985, 57.40000000000001]"
0,4.199999999999999,1,"[19349.400000001682, 18522.00000000154, 9807.00000000003, 3599.3999999999482, 915.6000000000034, 201.59999999999985, 25.199999999999996]"
0,4.299999999999999,1,"[20261.599999998205, 18842.599999998445, 9601.900000000007, 3371.2000000000407, 675.0999999999992, 94.59999999999995, 17.199999999999996]"
0,4.399999999999999,1,"[20499.600000000406, 19470.000000000065, 10137.59999999956, 3462.8000000000466, 945.9999999999967, 180.40000000000012]"
0,4.499999999999998,1,"[20933.999999999996, 19862.999999999996, 10583.999999999998, 4058.9999999999995, 958.4999999999999, 157.49999999999997, 26.999999999999993, 17.999999999999993]"
0,4.599999999999998,1,"[21652.199999999248, 19848.999999999818, 10396.00000000044, 3615.599999999952, 943.0000000000031, 105.7999999999999, 13.799999999999994]"
0,4.6999999999999975,1,"[22226.30000000195, 21103.000000001775, 11247.10000000025, 3905.699999999942, 813.1000000000021, 136.29999999999998, 18.79999999999999]"
0,4.799999999999997,1,"[22430.399999998062, 21235.199999998244, 11251.199999999755, 3940.800000000058, 950.3999999999967, 148.79999999999995]"
0,4.899999999999997,1,"[22701.70000000102, 21545.300000000676, 11608.099999999497, 3630.9000000000447, 926.099999999997, 132.29999999999987, 14.69999999999999]"
0,4.9999999999999964,1,"[23199.999999999996, 22304.999999999996, 12119.999999999998, 4139.999999999999, 1159.9999999999998, 239.99999999999997, 49.99999999999997]"
