Seed,Theta,A,Cooperator_Frequency
27,4.0,1,"[4983, 7469, 9026, 9689, 9927, 9989, 9999]"
27,4.1,1,"[4947, 7456, 8992, 9682, 9929, 9990, 9999]"
27,4.199999999999999,1,"[5042, 7577, 9059, 9709, 9938, 9992]"
27,4.299999999999999,1,"[5035, 7509, 9027, 9702, 9923, 9978, 9995]"
27,4.399999999999999,1,"[4993, 7523, 9072, 9739, 9942, 9990]"
27,4.499999999999998,1,"[4916, 7472, 9003, 9703, 9935, 9988, 9998]"
27,4.599999999999998,1,"[4944, 7446, 9039, 9725, 9940, 9990, 9999]"
27,4.6999999999999975,1,"[4951, 7489, 9025, 9706, 9933, 9988, 9999]"
27,4.799999999999997,1,"[5024, 7533, 9060, 9719, 9931, 9991, 9998, 9998]"
27,4.899999999999997,1,"[5061, 7640, 9103, 9751, 9956, 9993]"
27,4.9999999999999964,1,"[4997, 7463, 8984, 9681, 9916, 9984, 9998]"
