Seed,Theta,A,Cost
37,4.0,1,"[20100.0, 30048.0, 36084.0, 38912.0, 39796.0, 39972.0, 39992.0]"
37,4.1,1,"[20737.799999999483, 31098.499999995805, 37350.99999999359, 40015.999999992644, 40770.399999992376, 40958.99999999231, 40983.5999999923, 40995.899999992296]"
37,4.199999999999999,1,"[20949.60000000196, 31449.60000000378, 37661.40000000061, 40592.99999999858, 41684.999999997824, 41936.99999999765, 41987.399999997615]"
37,4.299999999999999,1,"[21353.79999999802, 31918.899999996233, 38639.80000000006, 41593.90000000206, 42673.20000000279, 42935.50000000297, 42991.40000000301]"
37,4.399999999999999,1,"[22039.600000000915, 32956.000000004526, 39736.40000000677, 42693.200000007746, 43670.00000000807, 43934.000000008156]"
37,4.499999999999998,1,"[22207.499999999996, 33313.49999999999, 40319.99999999999, 43573.49999999999, 44653.49999999999, 44945.99999999999, 44981.99999999999]"
37,4.599999999999998,1,"[23174.799999998766, 34762.1999999951, 41648.39999999292, 44615.39999999198, 45645.79999999166, 45907.999999991574, 45990.79999999155]"
37,4.6999999999999975,1,"[24031.10000000223, 35903.30000000164, 42868.69999999733, 45759.19999999554, 46689.79999999496, 46952.9999999948, 46985.89999999478, 46990.599999994774, 46990.599999994774]"
37,4.799999999999997,1,"[24263.999999997784, 36379.19999999869, 43617.600000003076, 46838.40000000503, 47798.40000000561, 47971.200000005716, 47995.20000000573]"
37,4.899999999999997,1,"[24534.300000001564, 36549.10000000513, 44222.50000000741, 47691.70000000844, 48710.90000000874, 48951.00000000881, 48985.30000000882]"
37,4.9999999999999964,1,"[24924.999999999996, 37119.99999999999, 44959.99999999999, 48664.99999999999, 49709.99999999999, 49944.99999999999]"
