Seed,Theta,A,Cost
41,4.0,1,"[19924.0, 29936.0, 36140.0, 38764.0, 39684.0, 39948.0, 39992.0]"
41,4.1,1,"[21028.89999999938, 31299.399999995734, 37379.69999999358, 39913.49999999268, 40692.499999992404, 40963.09999999231]"
41,4.199999999999999,1,"[21025.200000001973, 31424.400000003774, 37749.60000000055, 40685.39999999852, 41735.39999999779, 41978.99999999762]"
41,4.299999999999999,1,"[21310.799999998027, 32047.89999999621, 38704.300000000105, 41727.20000000215, 42746.30000000284, 42961.300000002986, 42995.70000000301]"
41,4.399999999999999,1,"[22343.200000001016, 33250.80000000462, 39789.200000006786, 42798.80000000778, 43771.2000000081, 43982.40000000817]"
41,4.499999999999998,1,"[22432.499999999996, 33421.49999999999, 40459.49999999999, 43667.99999999999, 44711.99999999999, 44945.99999999999, 44995.49999999999]"
41,4.599999999999998,1,"[22424.999999999003, 33846.79999999539, 41275.79999999304, 44569.399999992, 45719.399999991634, 45930.99999999157, 45981.59999999155, 45995.39999999155]"
41,4.6999999999999975,1,"[23678.600000002174, 35311.10000000201, 42567.89999999751, 45721.59999999556, 46713.299999994946, 46929.49999999481, 46985.89999999478, 46990.599999994774]"
41,4.799999999999997,1,"[23985.599999997827, 36052.79999999849, 43272.00000000287, 46497.60000000482, 47697.60000000555, 47937.600000005696, 47985.600000005725]"
41,4.899999999999997,1,"[24568.600000001574, 37151.80000000531, 44423.40000000747, 47613.300000008414, 48740.30000000875, 48955.90000000881, 48995.100000008824]"
41,4.9999999999999964,1,"[24559.999999999996, 37034.99999999999, 44649.99999999999, 48169.99999999999, 49454.99999999999, 49839.99999999999, 49959.99999999999, 49994.99999999999]"
