Seed,Theta,A,Cost
35,4.0,1,"[18616.0, 17608.0, 9236.0, 3388.0, 836.0, 168.0, 48.0, 24.0, 24.0, 16.0]"
35,4.1,1,"[19192.10000000003, 18232.70000000037, 9831.800000000445, 3132.3999999999573, 692.9000000000021, 122.99999999999993, 16.4]"
35,4.199999999999999,1,"[19601.400000001726, 18593.40000000155, 9617.999999999996, 3624.599999999947, 1100.4000000000053, 298.1999999999996, 16.799999999999997]"
35,4.299999999999999,1,"[20033.699999998244, 18640.49999999848, 10560.799999999845, 3771.1000000000577, 958.8999999999962, 184.9000000000001, 60.19999999999997]"
35,4.399999999999999,1,"[20464.400000000394, 19470.000000000065, 10559.999999999525, 3753.2000000000526, 1113.1999999999982, 202.40000000000015, 17.599999999999994]"
35,4.499999999999998,1,"[21068.999999999996, 19984.499999999996, 9971.999999999998, 3482.9999999999995, 908.9999999999999, 211.49999999999997, 62.99999999999999, 17.999999999999993]"
35,4.599999999999998,1,"[21316.399999999354, 20787.39999999952, 10948.000000000484, 3509.7999999999543, 814.2000000000024, 124.19999999999987]"
35,4.6999999999999975,1,"[22132.300000001935, 20872.70000000174, 10607.90000000015, 3496.799999999958, 747.3000000000014, 93.99999999999997, 18.79999999999999]"
35,4.799999999999997,1,"[22449.59999999806, 20913.599999998292, 10751.99999999983, 3734.40000000005, 1012.7999999999961, 264.0000000000002, 62.39999999999996]"
35,4.899999999999997,1,"[23167.200000001158, 21618.800000000698, 11431.69999999951, 4071.900000000053, 1073.0999999999974, 249.9, 88.19999999999993, 24.499999999999986]"
35,4.9999999999999964,1,"[23449.999999999996, 21719.999999999996, 11319.999999999998, 4099.999999999999, 1014.9999999999999, 234.99999999999997, 29.99999999999998]"
