Seed,Theta,A,Cost
28,4.0,1,"[19956.0, 30132.0, 36060.0, 38824.0, 39692.0, 39944.0, 39996.0]"
28,4.1,1,"[20700.899999999496, 31205.099999995768, 37158.29999999366, 39950.39999999267, 40815.49999999236, 40975.3999999923, 40995.899999992296]"
28,4.199999999999999,1,"[21201.600000002003, 31684.80000000382, 37888.200000000455, 40874.399999998386, 41794.19999999775, 41957.999999997635, 41995.79999999761]"
28,4.299999999999999,1,"[21577.399999997982, 32254.299999996176, 38893.50000000023, 41765.90000000218, 42681.8000000028, 42922.60000000296, 42982.800000003, 42995.70000000301]"
28,4.399999999999999,1,"[21978.000000000895, 32973.60000000453, 39661.60000000674, 42570.000000007705, 43568.800000008036, 43929.600000008155, 43991.200000008175]"
28,4.499999999999998,1,"[22535.999999999996, 33889.49999999999, 40774.49999999999, 43699.49999999999, 44662.49999999999, 44936.99999999999, 44995.49999999999]"
28,4.599999999999998,1,"[23206.999999998756, 34702.39999999512, 41547.199999992954, 44762.59999999194, 45714.799999991636, 45944.79999999156]"
28,4.6999999999999975,1,"[23551.700000002154, 35132.50000000212, 42412.79999999761, 45651.099999995604, 46722.69999999494, 46962.39999999479]"
28,4.799999999999997,1,"[23937.599999997834, 35803.19999999834, 43185.600000002814, 46464.0000000048, 47587.20000000548, 47952.000000005704, 47990.40000000573]"
28,4.899999999999997,1,"[25102.700000001732, 37235.10000000533, 44590.000000007516, 47681.900000008434, 48706.00000000874, 48926.500000008804, 48985.30000000882]"
28,4.9999999999999964,1,"[24739.999999999996, 37084.99999999999, 44999.99999999999, 48624.99999999999, 49759.99999999999, 49979.99999999999]"
